lat,lon,depth,starttime,energy,duration 
 47.778407924585075, -122.77126394580964, 60.0, 2021-10-02 05:12:30, 33435.925758878504, 150.0 
 47.82257650037777, -122.88089896271374, 33.84615384615385, 2021-10-02 05:15:00, 50891.87092183049, 150.0 
 47.87430818024267, -122.97954143699222, 24.827586206896555, 2021-10-02 05:17:30, 33897.11971445665, 150.0 
 47.83807275032767, -123.04149118834364, 33.07692307692308, 2021-10-02 05:20:00, 50286.08837957277, 150.0 
 47.67212462892774, -122.9343916795245, 20.0, 2021-10-02 05:25:00, 23742.500840693905, 300.0 
 47.68720593280158, -122.79896084965807, 31.53846153846154, 2021-10-02 05:27:30, 36982.50343750663, 150.0 
 47.68090241471581, -122.81861229197985, 20.0, 2021-10-02 05:30:00, 55198.01422977984, 150.0 
 47.661983803312054, -122.97843492271113, 36.326530612244895, 2021-10-02 05:32:30, 76015.08186766865, 150.0 
 47.77387402340965, -122.99436885550118, 32.30769230769231, 2021-10-02 05:35:00, 53340.678069293695, 150.0 
 47.80329310076095, -123.01676627156095, 20.0, 2021-10-02 05:45:00, 237810.7752091699, 300.0 
 47.72294766135283, -122.95978879472828, 20.0, 2021-10-02 05:50:00, 520735.45408559294, 300.0 
 47.70569893049112, -122.95963964244618, 33.07692307692307, 2021-10-02 05:52:30, 180955.97628373577, 150.0 
 47.729372994373264, -122.91457802097412, 31.538461538461544, 2021-10-02 05:57:30, 46708.232540725825, 300.0 
 47.86165357720116, -123.05675821488134, 20.0, 2021-10-02 06:00:00, 59163.916866653024, 150.0 
 47.8092734690648, -123.0013738496138, 33.07692307692308, 2021-10-02 06:02:30, 57518.91151010317, 150.0 
 47.791880476751494, -122.98902422198556, 31.538461538461544, 2021-10-02 06:05:00, 97782.7362722666, 150.0 
 47.845712545201934, -123.02726944744586, 33.84615384615385, 2021-10-02 06:10:00, 64758.82082346246, 150.0 
 47.66017183313953, -122.80402437209952, 60.0, 2021-10-02 06:12:30, 79655.20438857289, 300.0 
 47.60535536426723, -123.1657316846676, 20.0, 2021-10-02 06:17:30, 71923.11744493786, 300.0 
 47.62449513722475, -122.90227154330172, 36.3265306122449, 2021-10-02 06:25:00, 33375.03967848026, 300.0 
 47.72146359071188, -122.93913726619287, 54.48275862068965, 2021-10-02 06:27:30, 22393.14910559729, 150.0 
 47.63475217723216, -123.03747616992119, 20.0, 2021-10-02 06:30:00, 25073.738948361573, 150.0 
 47.75118643123853, -122.98582702866055, 36.326530612244895, 2021-10-02 06:32:30, 18049.943600707455, 150.0 
 47.683823267862124, -123.38773101630285, 60.0, 2021-10-02 07:02:30, 63112.619818041, 300.0 
 47.70544833618763, -123.1555472216954, 31.724137931034484, 2021-10-02 07:05:00, 29189.623570135198, 150.0 
 47.906427761489184, -123.02205679748657, 20.0, 2021-10-02 07:10:00, 57109.21525717191, 150.0 
 47.80783023256562, -123.0184782935836, 30.0, 2021-10-02 07:15:00, 36527.90295175579, 150.0 
 47.83922761768976, -123.03475256252065, 33.07692307692308, 2021-10-02 07:20:00, 68061.62013744687, 150.0 
 47.75889157395711, -122.97770828572807, 34.61538461538461, 2021-10-02 07:27:30, 36699.79102360355, 150.0 
 47.82493815122139, -123.23633849019404, 46.15384615384615, 2021-10-02 07:30:00, 44435.095719199635, 150.0 
 47.703423047396, -123.32775322605167, 60.0, 2021-10-02 07:32:30, 21014.435413013856, 150.0 
 47.769480924933845, -123.00483992084699, 34.61538461538461, 2021-10-02 07:35:00, 72502.70063168663, 300.0 
 47.69767207405217, -123.00973517073466, 35.38461538461539, 2021-10-02 07:37:30, 23530.066047818553, 150.0 
 47.820596869113274, -122.82364380573485, 45.38461538461538, 2021-10-02 07:45:00, 59922.14810404289, 300.0 
 47.741562396000475, -123.04087268349446, 33.84615384615385, 2021-10-02 07:47:30, 40870.85401053846, 150.0 
 47.85517566934097, -123.10207261237927, 33.84615384615385, 2021-10-02 07:52:30, 35880.509202297835, 300.0 
 47.81607317713349, -123.0938662976062, 55.172413793103445, 2021-10-02 07:55:00, 19115.239846364504, 150.0 
 47.789124611163594, -122.93120718035445, 37.14285714285714, 2021-10-02 07:57:30, 6837.647022024297, 150.0 
 47.881386017547186, -123.05871329889536, 20.0, 2021-10-02 08:00:00, 11650.85913754226, 150.0 
 47.82093957726447, -123.01570119063794, 20.0, 2021-10-02 08:02:30, 12924.179499347905, 150.0 
 47.683102638722474, -122.9255791749755, 45.38461538461538, 2021-10-02 08:05:00, 11779.301976761266, 150.0 
 47.54792831991497, -122.95352261637191, 33.84615384615384, 2021-10-02 08:07:30, 12617.214943160025, 150.0 
 47.64137647921104, -123.04217159663979, 20.0, 2021-10-02 08:10:00, 12538.110317118424, 150.0 
 47.70210527549485, -122.8696984086382, 34.61538461538461, 2021-10-02 08:12:30, 13946.477287295871, 150.0 
 47.693330501516236, -122.54451245021679, 60.0, 2021-10-02 08:15:00, 18534.608326873516, 150.0 
 47.687433425450585, -122.78557333951046, 43.673469387755105, 2021-10-02 08:22:30, 34683.825813631476, 300.0 
 47.859975867370025, -122.98297113555915, 33.07692307692308, 2021-10-02 08:27:30, 34468.5098481264, 300.0 
 47.857944811516695, -123.05563177461664, 20.0, 2021-10-02 08:32:30, 231748.83424460274, 300.0 
 47.86584661694432, -122.99319120458273, 20.0, 2021-10-02 08:40:00, 50971.27502949272, 300.0 
 47.84916402380972, -123.04182195117062, 36.3265306122449, 2021-10-02 08:42:30, 15103.554582716477, 150.0 
 47.714755500176636, -122.71294621671507, 20.0, 2021-10-02 08:50:00, 45422.10076570181, 300.0 
 47.7175476032854, -122.67878079726142, 20.0, 2021-10-02 08:52:30, 25943.440094745074, 150.0 
 47.615590431912686, -122.94564128816644, 55.86206896551725, 2021-10-02 08:55:00, 12149.657970257953, 150.0 
 47.70337816479947, -122.7802240100009, 34.61538461538461, 2021-10-02 08:57:30, 12468.7744181864, 150.0 
 47.849758830215805, -123.17236265605905, 20.0, 2021-10-02 09:00:00, 25253.133744420087, 300.0 
 47.81964415440646, -123.01024833724072, 33.84615384615385, 2021-10-02 09:02:30, 12511.545982858464, 150.0 
 47.88251943361601, -122.97932322206597, 20.0, 2021-10-02 09:05:00, 4398.974716409714, 150.0 
 47.90628555708983, -123.00984560335917, 20.0, 2021-10-02 09:07:30, 4310.533425988263, 150.0 
 47.84253975306308, -123.03710902540398, 20.0, 2021-10-02 09:12:30, 73904.54694169086, 300.0 
 47.85185929453485, -122.82760424672915, 20.0, 2021-10-02 09:17:30, 25576.799439870538, 300.0 
 47.68512271309714, -123.0611438266902, 20.0, 2021-10-02 09:25:00, 25222.390306732814, 300.0 
 47.753134336740004, -123.1215683323809, 20.0, 2021-10-02 09:27:30, 9242.12151242675, 150.0 
 48.05128721410977, -123.04957457180463, 53.79310344827586, 2021-10-02 09:30:00, 35924.21339847804, 300.0 
 47.87821096997766, -123.06855830570075, 34.61538461538461, 2021-10-02 09:32:30, 5290.56121286481, 150.0 
 47.84865683979851, -123.18519675609818, 31.538461538461544, 2021-10-02 09:37:30, 141584.3568292809, 300.0 
 47.85273974570687, -122.9959756284508, 33.07692307692308, 2021-10-02 09:42:30, 42961.63637771062, 150.0 
 47.85259407275564, -122.98377501737637, 33.84615384615385, 2021-10-02 09:45:00, 43088.33609107632, 150.0 
 47.81003050228164, -122.99586869535283, 37.142857142857146, 2021-10-02 09:47:30, 34261.76756908191, 150.0 
 47.85302600725805, -123.02037424210988, 46.92307692307692, 2021-10-02 09:50:00, 18282.149366224156, 150.0 
 47.69382772017486, -123.35713667431304, 60.00000000000001, 2021-10-02 09:57:30, 72184.90240461001, 300.0 
 47.89387244141798, -123.07366641848348, 20.0, 2021-10-02 10:02:30, 45289.73483847811, 300.0 
 47.96901370480986, -122.96664433871439, 33.07692307692307, 2021-10-02 10:05:00, 34419.193556594124, 150.0 
 47.74278706412097, -123.04023314511566, 20.0, 2021-10-02 10:07:30, 70673.64947879937, 300.0 
 48.03562250880194, -122.93976049439463, 34.69387755102041, 2021-10-02 10:10:00, 63904.10220335948, 300.0 
 47.745204805521794, -122.9001344555213, 46.92307692307692, 2021-10-02 10:12:30, 48655.83098896854, 300.0 
 47.805132280418775, -122.99843346208326, 33.84615384615385, 2021-10-02 10:15:00, 21729.749933939962, 150.0 
 47.79964416578314, -123.05647856031233, 50.76923076923077, 2021-10-02 10:17:30, 48486.89810055405, 150.0 
 47.842118626311155, -123.00052340841714, 20.0, 2021-10-02 14:12:30, 28917.76222162804, 150.0 
 47.8553064398495, -123.11427165761253, 33.07692307692308, 2021-10-02 10:20:00, 36837.302684207105, 150.0 
 47.83054173010825, -123.10266489301281, 26.20689655172414, 2021-10-02 10:22:30, 30472.4770227125, 150.0 
 47.8681504098989, -123.12495290870017, 41.53846153846154, 2021-10-02 10:25:00, 43199.73621394268, 150.0 
 47.83738396583743, -123.05309833958587, 53.79310344827586, 2021-10-02 10:27:30, 41370.63798941989, 150.0 
 47.83678229570815, -122.96650000550329, 34.61538461538461, 2021-10-02 10:32:30, 50645.07454641293, 300.0 
 47.88903702990902, -123.00967873205977, 34.61538461538462, 2021-10-02 10:35:00, 25116.20857962367, 150.0 
 47.78822033526547, -122.9245292851737, 46.15384615384616, 2021-10-02 10:40:00, 95926.5110651041, 300.0 
 47.869740427252935, -123.08219527077947, 40.40816326530612, 2021-10-02 10:50:00, 82085.9320376713, 150.0 
 47.84971347132425, -123.01801874401218, 33.846153846153854, 2021-10-02 10:52:30, 122229.3815269434, 300.0 
 47.65831070893075, -122.98035460310008, 32.307692307692314, 2021-10-02 11:02:30, 111890.79280749726, 150.0 
 47.6742905623315, -122.94345495361665, 28.46153846153846, 2021-10-02 11:05:00, 65517.0256022304, 150.0 
 47.71563988704415, -122.96667843883147, 20.0, 2021-10-02 11:12:30, 119441.30984175445, 300.0 
 47.715491496713305, -122.95451077991432, 20.0, 2021-10-02 11:15:00, 94521.781191991, 300.0 
 47.778579799786264, -122.94185446720867, 34.61538461538461, 2021-10-02 11:17:30, 34636.16390373093, 150.0 
 47.70871460941439, -122.93765347667369, 33.07692307692308, 2021-10-02 11:25:00, 64366.19527427417, 300.0 
 47.80055603228254, -123.17957137728041, 20.0, 2021-10-02 11:32:30, 187998.12646025786, 300.0 
 47.825375722189875, -123.08083886128833, 34.61538461538462, 2021-10-02 11:35:00, 81412.22964503278, 150.0 
 47.9114711645901, -122.77149160758475, 37.95918367346938, 2021-10-02 11:42:30, 274159.08709067333, 300.0 
 47.8615152849697, -122.94021804077715, 32.3076923076923, 2021-10-02 11:45:00, 36366.86525132619, 150.0 
 47.521147738514045, -123.33313512858663, 60.0, 2021-10-02 11:47:30, 79646.38374499169, 300.0 
 47.43932616238185, -123.19370049069548, 20.0, 2021-10-02 12:00:00, 39232.01366729443, 300.0 
 47.62606441958806, -123.10512374038508, 20.0, 2021-10-02 12:02:30, 10802.300363300243, 150.0 
 47.52547849558655, -123.10751950354086, 20.0, 2021-10-02 12:05:00, 6591.0674310015, 150.0 
 47.50461643804139, -122.8734663993602, 32.30769230769231, 2021-10-02 12:10:00, 130273.40129444613, 300.0 
 47.52931336069887, -122.97645625706726, 34.69387755102041, 2021-10-02 12:12:30, 34496.11442268397, 150.0 
 47.93253337351497, -122.8105701532237, 42.30769230769231, 2021-10-02 12:15:00, 87289.734768948, 300.0 
 47.652084554331495, -122.90819063712958, 33.87755102040816, 2021-10-02 12:17:30, 15407.57526054721, 300.0 
 47.379791641749605, -123.07953338314202, 39.59183673469387, 2021-10-02 12:22:30, 71162.66004126659, 150.0 
 47.55801733174889, -123.0072523683023, 29.23076923076923, 2021-10-02 12:25:00, 40150.31580833617, 150.0 
 47.65564743945882, -122.99805235933312, 20.0, 2021-10-02 12:30:00, 75591.8254625308, 300.0 
 47.530379014284094, -123.10497759499475, 20.0, 2021-10-02 12:32:30, 25424.633176386513, 150.0 
 47.718469967551684, -122.80289981986994, 47.69230769230769, 2021-10-02 12:35:00, 66551.37618170548, 300.0 
 47.89932831846788, -122.64055664348683, 60.0, 2021-10-02 12:40:00, 90720.9974409168, 300.0 
 47.71588715444499, -122.95328310573241, 20.0, 2021-10-02 12:45:00, 131115.00428172795, 300.0 
 47.66683369748647, -122.93818350150705, 25.517241379310345, 2021-10-02 12:47:30, 45366.98670953973, 150.0 
 47.660357100999725, -122.94565517590837, 20.0, 2021-10-02 12:50:00, 37099.54169800919, 150.0 
 47.64570830293126, -122.99101566897815, 20.0, 2021-10-02 12:52:30, 40921.07259650099, 150.0 
 47.62568043907257, -122.96480912710989, 26.89655172413793, 2021-10-02 12:55:00, 42933.902788085594, 150.0 
 47.869196714259914, -122.77338716517255, 60.0, 2021-10-02 13:05:00, 310023.2343977283, 300.0 
 48.00833138508125, -122.85972428966087, 60.0, 2021-10-02 13:10:00, 114441.00691727079, 300.0 
 47.655752891043164, -122.9725197411755, 41.224489795918366, 2021-10-02 13:12:30, 74026.73516171315, 300.0 
 47.826001758634014, -123.06314176580126, 34.61538461538462, 2021-10-02 13:15:00, 39435.951569199366, 150.0 
 47.984054349279184, -122.59433788451514, 50.34482758620689, 2021-10-02 13:20:00, 251919.10787138366, 300.0 
 47.88751854564443, -122.95111018465056, 35.51020408163265, 2021-10-02 13:22:30, 177531.58865635993, 300.0 
 47.876486976666996, -123.06127565731322, 32.30769230769231, 2021-10-02 13:25:00, 69357.44775185431, 150.0 
 47.94444782850047, -123.04308614143103, 20.0, 2021-10-02 13:27:30, 105498.38257062648, 150.0 
 47.843653467304236, -123.09990838436302, 20.0, 2021-10-02 13:30:00, 62906.336050430094, 150.0 
 47.8521978732746, -123.01978536758544, 33.87755102040816, 2021-10-02 13:35:00, 87159.51576891862, 300.0 
 47.782529390071986, -123.06847820782339, 20.0, 2021-10-02 13:37:30, 65934.5309340387, 150.0 
 47.77723329677237, -123.07226363072067, 20.0, 2021-10-02 13:40:00, 52956.69425702638, 300.0 
 47.67141944231156, -122.97757916326397, 20.0, 2021-10-02 13:42:30, 8437.069604669974, 150.0 
 47.75092914009912, -122.89814755757735, 20.0, 2021-10-02 13:45:00, 22636.679414990274, 150.0 
 47.74587902778397, -122.88854761556878, 20.0, 2021-10-02 13:47:30, 14069.503283737577, 150.0 
 47.616613077544955, -123.30941297258062, 55.172413793103445, 2021-10-02 13:50:00, 95978.94662465922, 300.0 
 47.47234180923332, -122.98582649760183, 54.48275862068965, 2021-10-02 13:52:30, 77924.49392066155, 300.0 
 47.69373694196542, -122.85776979688734, 33.07692307692308, 2021-10-02 13:55:00, 58329.740317822005, 300.0 
 47.59467321157426, -122.78956294317777, 35.51020408163265, 2021-10-02 13:57:30, 23827.307438867712, 150.0 
 47.81741452953269, -123.30965785581867, 20.0, 2021-10-02 14:07:30, 50484.364049622134, 300.0 
 47.673402142624916, -122.90517019013515, 20.0, 2021-10-02 14:10:00, 25048.954381184587, 300.0 
 47.864367797310955, -122.97248165717399, 30.769230769230774, 2021-10-02 14:15:00, 37228.87773034824, 300.0 
 47.93872814507846, -122.75294054461426, 46.92307692307693, 2021-10-02 14:17:30, 47636.08580803391, 150.0 
 47.81938405983131, -123.0962257701868, 20.0, 2021-10-02 14:20:00, 17563.85677183919, 300.0 
 47.70874792391469, -122.7824987062185, 20.689655172413794, 2021-10-02 14:22:30, 51179.306876012706, 300.0 
 47.81261203590175, -122.66414189924764, 35.51020408163265, 2021-10-02 14:25:00, 54092.67506489914, 150.0 
 47.483300748812276, -122.87649022477736, 57.93103448275862, 2021-10-02 14:30:00, 57002.108596482576, 300.0 
 47.58696567229378, -122.95551679967505, 20.0, 2021-10-02 14:32:30, 13198.985762438608, 150.0 
 47.58743447679644, -123.22076829493835, 51.724137931034484, 2021-10-02 14:50:00, 18950.68204809299, 150.0 
 47.85471941014183, -122.98982152578027, 45.384615384615394, 2021-10-02 14:52:30, 43265.26790905237, 300.0 
 47.60669443855158, -123.13655845226003, 26.923076923076923, 2021-10-02 14:55:00, 175072.99767724038, 300.0 
 47.74479285585778, -123.10958607436694, 20.000000000000004, 2021-10-02 14:57:30, 9362.36082308398, 150.0 
 47.67956141894048, -123.23518937807108, 20.0, 2021-10-02 15:12:30, 111818.23620788347, 300.0 
 47.68946844886055, -122.72529798885257, 20.0, 2021-10-02 15:17:30, 68203.13441650764, 300.0 
 47.69261334705821, -122.71546667716679, 20.0, 2021-10-02 15:20:00, 38941.329450471014, 150.0 
 47.54365697806951, -122.61275874450678, 20.0, 2021-10-02 15:22:30, 32378.20254156847, 150.0 
 47.935047426067165, -122.94249473635853, 20.0, 2021-10-02 15:52:30, 89659.15523027851, 300.0 
 47.76456046652373, -122.77960170324081, 20.0, 2021-10-02 15:55:00, 30703.322113682327, 150.0 
 47.78586815995836, -122.86853377929327, 20.0, 2021-10-02 15:57:30, 34512.09335191779, 150.0 
 47.82550891999658, -123.09302989631253, 20.0, 2021-10-02 16:00:00, 21874.377931288334, 150.0 
 47.73809983195639, -122.8272723352691, 34.69387755102041, 2021-10-02 16:05:00, 99220.90295420156, 300.0 
 47.83070223273643, -122.90629012326872, 20.0, 2021-10-02 16:07:30, 54790.66388228157, 150.0 
 47.73588412992147, -122.81516379509812, 20.0, 2021-10-02 16:10:00, 89254.8874177008, 150.0 
 47.7414241259521, -122.86127879258677, 20.0, 2021-10-02 16:12:30, 115664.83355022801, 150.0 
 47.75250960928889, -122.89323219429079, 20.0, 2021-10-02 16:15:00, 174598.06691823527, 150.0 
 47.894632487501795, -123.06815291319202, 20.0, 2021-10-02 16:17:30, 84128.89296079149, 150.0 
 47.89361084410267, -123.08710504778755, 20.0, 2021-10-02 16:20:00, 71115.4877909341, 150.0 
 47.88354097781263, -123.06781668482056, 20.0, 2021-10-02 16:22:30, 57773.351399299805, 150.0 
 47.91284841418443, -123.11901414874687, 20.0, 2021-10-02 16:25:00, 95994.80735374002, 150.0 
 47.87808597395435, -123.09420176994354, 20.0, 2021-10-02 16:27:30, 65779.08650188225, 150.0 
 47.673496026775965, -123.28821219079347, 53.103448275862064, 2021-10-02 16:40:00, 262476.46217400854, 300.0 
 47.73245653342862, -122.96501172685367, 36.3265306122449, 2021-10-02 16:45:00, 84085.80665542796, 300.0 
 47.73362974855298, -123.06542383431578, 20.0, 2021-10-02 16:50:00, 78975.66315784893, 300.0 
 47.71099371079196, -123.02521148687096, 33.07692307692307, 2021-10-02 16:57:30, 48789.781230191315, 300.0 
 47.88364011359949, -123.23446935471355, 20.0, 2021-10-02 17:00:00, 48753.70213822968, 150.0 
 47.5580580253673, -123.08247498457837, 20.0, 2021-10-02 17:07:30, 50581.54976249837, 300.0 
 47.836269325977355, -122.8286675152091, 45.38461538461539, 2021-10-02 17:12:30, 127954.78171107627, 300.0 
 47.65362857895114, -122.83703611119459, 20.0, 2021-10-02 17:15:00, 22520.679268450287, 150.0 
 47.83518924286363, -122.7494120120375, 35.38461538461539, 2021-10-02 19:00:00, 55021.08606465962, 300.0 
 47.71330609215584, -122.75558763048362, 33.84615384615385, 2021-10-02 19:32:30, 104697.56439631035, 300.0 
 47.71206512953779, -122.784834156682, 20.0, 2021-10-02 19:35:00, 105318.36080376977, 150.0 
 47.67468259902021, -122.78413288987761, 53.103448275862064, 2021-10-02 19:42:30, 184099.31419621318, 300.0 
 47.73557332506704, -122.59357866499182, 20.0, 2021-10-02 19:45:00, 101801.1453926959, 150.0 
 47.60097386696472, -122.86163536896116, 54.48275862068965, 2021-10-02 19:57:30, 192116.13281382303, 300.0 
 47.93724115522158, -122.88804525787577, 33.84615384615385, 2021-10-02 20:00:00, 424070.07759194577, 300.0 
 47.93143335049721, -122.91571127882133, 33.84615384615384, 2021-10-02 20:02:30, 304149.6827502326, 150.0 
 47.87807440005854, -123.05635339532115, 20.0, 2021-10-02 20:05:00, 181380.96735785122, 150.0 
 47.843248916768076, -123.06332247649307, 20.0, 2021-10-02 20:07:30, 429328.88476342894, 150.0 
 47.84656062654588, -123.06567996446114, 20.0, 2021-10-02 20:10:00, 365666.9895352415, 150.0 
 47.73363469114933, -123.10315989109601, 45.38461538461539, 2021-10-02 20:17:30, 195003.08253207227, 300.0 
 47.86668953708078, -123.14207443719103, 34.69387755102041, 2021-10-02 20:20:00, 100333.82652979917, 150.0 
 47.59950555734139, -122.72384449159797, 34.61538461538461, 2021-10-02 20:27:30, 279927.5803096097, 300.0 
 47.70123879462069, -122.99869429989283, 20.0, 2021-10-02 20:30:00, 169798.53520115215, 150.0 
 47.70573646172516, -122.83309576594034, 26.89655172413793, 2021-10-02 20:42:30, 247203.92320036158, 300.0 
 47.82300867468839, -122.67295124384898, 34.69387755102041, 2021-10-02 20:45:00, 104929.45182263754, 150.0 
 47.52320030974899, -122.81898091171261, 20.0, 2021-10-02 21:07:30, 143190.73937000456, 300.0 
 47.675720720818035, -122.92638865075403, 30.000000000000004, 2021-10-02 21:10:00, 44616.07064811062, 150.0 
 47.696002986862055, -122.93921421694176, 20.0, 2021-10-02 21:12:30, 113499.8094718043, 150.0 
 47.7636831038939, -123.00072757003014, 20.000000000000004, 2021-10-02 21:15:00, 185455.1908435061, 150.0 
 47.90531472145655, -122.99704618918734, 20.0, 2021-10-02 21:20:00, 291273.19082573144, 300.0 
 47.90807331142384, -122.88703480885214, 46.15384615384615, 2021-10-02 21:22:30, 674745.89401819, 150.0 
 47.86287827419933, -122.88525507230122, 60.00000000000001, 2021-10-02 21:25:00, 504741.8811177059, 150.0 
 47.78411714345087, -123.06356503823724, 22.068965517241377, 2021-10-02 21:27:30, 413735.4932698064, 150.0 
 47.86599149006768, -123.00539375254868, 33.07692307692308, 2021-10-02 21:30:00, 267250.6887652112, 150.0 
 47.788392346516254, -123.07869233031232, 20.0, 2021-10-02 21:32:30, 317804.6043322202, 150.0 
 47.80156564553689, -123.00949634257319, 34.69387755102041, 2021-10-02 21:35:00, 387217.72225280444, 150.0 
 47.70062398882623, -123.01635129235672, 22.068965517241377, 2021-10-02 21:40:00, 942267.8304920153, 300.0 
 47.73616277813599, -123.03552899181747, 20.0, 2021-10-02 21:42:30, 1206636.2642444158, 300.0 
 47.881117543126884, -122.77424684487946, 43.84615384615385, 2021-10-02 21:45:00, 871320.0723944289, 300.0 
 47.813054254377036, -122.97384378789026, 24.137931034482758, 2021-10-02 21:47:30, 154429.5103563221, 150.0 
 47.71860031485866, -122.90696067596474, 20.0, 2021-10-02 21:50:00, 123055.43541760101, 150.0 
 47.55672615048423, -123.14924273258822, 20.0, 2021-10-02 21:52:30, 413668.8418485803, 300.0 
 47.947688267898016, -122.60656764103396, 27.586206896551722, 2021-10-02 21:55:00, 503221.7723312504, 300.0 
 47.537165224261045, -122.98049201274965, 36.326530612244895, 2021-10-02 21:57:30, 186958.4836211446, 300.0 
 47.88403316365421, -122.83825643643361, 33.87755102040816, 2021-10-02 22:07:30, 109436.36936042708, 300.0 
 47.88221944759451, -123.13499530531375, 60.0, 2021-10-02 22:17:30, 393065.4493332807, 300.0 
 47.99244376517119, -122.93481624476567, 20.0, 2021-10-02 22:40:00, 351629.7790357788, 300.0 
 47.988544287796095, -122.9184075983295, 35.38461538461539, 2021-10-02 22:42:30, 214563.10270046155, 150.0 
 48.00547487193265, -122.9258895750248, 35.38461538461539, 2021-10-02 22:45:00, 193510.64419543184, 150.0 
 48.12539217257263, -123.10413717318701, 21.379310344827587, 2021-10-02 22:55:00, 542242.6871468582, 300.0 
 48.02929308843446, -123.02931041074096, 20.0, 2021-10-02 23:20:00, 295927.6382036794, 300.0 
 47.96973725770272, -122.99291752339212, 33.84615384615385, 2021-10-02 23:22:30, 160720.7847818021, 150.0 
 47.887376476310855, -123.15685272138191, 20.0, 2021-10-02 23:25:00, 199643.17167793118, 150.0 
 47.9052666240958, -123.10147807792805, 20.0, 2021-10-02 23:27:30, 210338.761020979, 150.0 
 47.879537856457354, -123.07707212311286, 20.0, 2021-10-02 23:30:00, 296639.9950875384, 150.0 
 47.82696601652722, -123.11372736056192, 20.0, 2021-10-02 23:32:30, 322124.42821027746, 150.0 
 47.886421527953274, -123.06835609226768, 35.51020408163265, 2021-10-02 23:35:00, 213069.28519560525, 150.0 
 47.64276355063659, -122.76177520653134, 55.172413793103445, 2021-10-02 01:30:00, 49257.24826492103, 300.0 
 47.72722127804471, -123.3225474554992, 30.769230769230774, 2021-10-02 03:47:30, 92911.53314488618, 150.0 
 47.75606370994388, -123.25370425086281, 47.692307692307686, 2021-10-02 03:50:00, 75145.52807508825, 150.0 
 47.90284541706731, -122.98917599086555, 26.206896551724135, 2021-10-02 04:17:30, 73083.72984730118, 150.0 
 47.86409759968016, -122.93069699947505, 20.68965517241379, 2021-10-02 04:52:30, 92015.80279403702, 150.0 
 48.01616749330973, -122.9471725931675, 39.59183673469388, 2021-10-02 04:55:00, 128162.77812630011, 150.0 
 47.9877885094824, -122.67572564215497, 46.153846153846146, 2021-10-02 05:22:30, 173279.29659401864, 300.0 
 47.641699268764704, -123.05677757129449, 51.72413793103448, 2021-10-02 05:40:00, 119040.19475324257, 300.0 
 47.88358338560396, -122.98793760212405, 24.82758620689655, 2021-10-02 05:47:30, 183591.99887025252, 150.0 
 48.02641341528405, -122.94234483598565, 39.591836734693864, 2021-10-02 05:50:00, 428902.5914857364, 150.0 
 47.77869918630488, -122.99211933604745, 20.0, 2021-10-02 06:07:30, 73129.87869374352, 150.0 
 48.0212776560746, -122.86394603511053, 20.0, 2021-10-02 07:07:30, 176839.43927003868, 300.0 
 47.67413072873507, -122.98541889649368, 20.0, 2021-10-02 07:12:30, 70525.66094569516, 300.0 
 47.98152855985779, -122.87243120477657, 44.61538461538461, 2021-10-02 07:17:30, 68093.87208168625, 150.0 
 47.72641523982699, -122.98876583394323, 20.0, 2021-10-02 07:22:30, 64092.1328715293, 150.0 
 47.69404946066557, -122.9322473657689, 20.000000000000004, 2021-10-02 07:25:00, 37963.5723174109, 150.0 
 47.55412386816206, -122.97233250093933, 20.0, 2021-10-02 07:50:00, 18310.089862767603, 150.0 
 47.725254918330755, -123.15077525710065, 20.0, 2021-10-02 09:40:00, 42665.538421156336, 150.0 
 47.962967149737025, -122.94379111843497, 20.0, 2021-10-02 10:42:30, 109255.23070127812, 150.0 
 47.87705628316398, -122.92741743586129, 20.0, 2021-10-02 10:45:00, 105163.27019953998, 150.0 
 47.81874988913687, -122.77776119491033, 20.0, 2021-10-02 10:47:30, 99299.31249953514, 150.0 
 48.11713140858058, -122.88636855368529, 24.827586206896555, 2021-10-02 10:52:30, 310522.35058214405, 300.0 
 47.821241306680754, -122.95118976262246, 37.14285714285714, 2021-10-02 10:57:30, 83131.71891236286, 300.0 
 47.79552871313071, -123.10640054622279, 44.61538461538461, 2021-10-02 11:00:00, 48019.49645473102, 150.0 
 47.82553300307242, -122.92962890972619, 36.3265306122449, 2021-10-02 11:07:30, 33361.96686944303, 150.0 
 47.63444122774053, -123.40577468931664, 58.620689655172406, 2021-10-02 11:12:30, 82123.43014224773, 300.0 
 47.97467407064727, -123.1388710711795, 45.38461538461539, 2021-10-02 11:20:00, 487608.95568133, 300.0 
 47.51468496670628, -123.2425073759903, 31.034482758620683, 2021-10-02 11:30:00, 62278.17102658878, 300.0 
 47.57403650326957, -122.91927691326228, 20.0, 2021-10-02 11:37:30, 73859.0899789332, 300.0 
 47.73690711151964, -123.0071481714228, 20.0, 2021-10-02 11:40:00, 51608.710314134114, 150.0 
 47.498659873281724, -123.1966506831624, 37.95918367346938, 2021-10-02 12:20:00, 30042.153950513548, 300.0 
 47.89596164619661, -122.74278804631935, 44.61538461538462, 2021-10-02 12:55:00, 113654.05866050997, 300.0 
 48.00775610568873, -122.95211518435991, 20.0, 2021-10-02 13:40:00, 209969.78827171543, 300.0 
 47.64773460908239, -123.10069263006184, 20.0, 2021-10-02 14:15:00, 10918.423374777816, 150.0 
