lat,lon,depth,starttime,energy,duration 
 47.72784045064009, -123.0990389373802, 34.69387755102041, 2017-02-21 06:05:00, 22611.031626819495, 300.0 
 47.69747640920115, -123.13930586939829, 45.38461538461539, 2017-02-21 06:07:30, 17821.795157930977, 150.0 
 47.71323688397177, -122.87303133477536, 46.92307692307692, 2017-02-21 06:10:00, 34069.548895739405, 150.0 
 47.72942968019575, -123.094132066178, 35.51020408163265, 2017-02-21 06:12:30, 23207.090684209576, 150.0 
 47.69613847645416, -123.16853379550837, 33.87755102040816, 2017-02-21 06:15:00, 38164.91164181147, 150.0 
 47.629372840553565, -123.06981408035043, 33.84615384615385, 2017-02-21 06:20:00, 39550.542643402034, 150.0 
 47.7529632955543, -123.45708667433603, 55.86206896551724, 2017-02-21 06:22:30, 115053.74187392763, 300.0 
 47.746718616841335, -123.02491443546057, 19.999999999999996, 2017-02-21 06:25:00, 81509.03250753901, 300.0 
 47.63943937717435, -123.12667403376373, 51.03448275862068, 2017-02-21 06:47:30, 32834.09934217712, 300.0 
 47.68739672227274, -122.94066601025736, 20.0, 2017-02-21 06:55:00, 22600.00576625211, 300.0 
 47.73288921420556, -122.96682614781355, 34.69387755102041, 2017-02-21 07:00:00, 52339.1064703681, 300.0 
 47.80228786791765, -122.86806679210031, 46.153846153846146, 2017-02-21 07:02:30, 82960.32936149811, 150.0 
 47.83741677012253, -122.88536347432763, 46.92307692307692, 2017-02-21 07:05:00, 61426.051111512425, 150.0 
 47.74678515068506, -122.89521939405543, 20.0, 2017-02-21 07:07:30, 13365.913941288716, 150.0 
 47.72632732211401, -122.80692686062697, 20.0, 2017-02-21 07:10:00, 17595.023493011086, 150.0 
 47.83583687897286, -122.89028739172554, 36.326530612244895, 2017-02-21 07:22:30, 73501.97583115444, 300.0 
 47.77629997252498, -122.92363745038229, 33.07692307692308, 2017-02-21 07:25:00, 12695.28275030875, 150.0 
 47.73668428111688, -122.87602107950585, 20.0, 2017-02-21 07:27:30, 31843.411664888445, 150.0 
 47.549964701294996, -123.21065960871121, 20.0, 2017-02-21 07:32:30, 34751.571035555135, 300.0 
 47.70410290996959, -123.10629854310835, 20.0, 2017-02-21 07:37:30, 29168.50428515171, 300.0 
 47.67201233976101, -123.06389705203897, 33.07692307692307, 2017-02-21 07:40:00, 32659.575344810924, 150.0 
 47.654829819033125, -123.14515942952832, 32.307692307692314, 2017-02-21 07:42:30, 30335.51560808754, 150.0 
 47.6403176693461, -122.9194568837141, 33.07692307692307, 2017-02-21 07:47:30, 49174.69284031892, 300.0 
 47.696002986862055, -122.93921421694176, 33.07692307692308, 2017-02-21 07:55:00, 38070.00256545863, 150.0 
 47.71563988704415, -122.96667843883147, 33.846153846153854, 2017-02-21 07:57:30, 47653.5200116514, 150.0 
 47.64813901114014, -123.05901761525175, 35.51020408163265, 2017-02-21 08:02:30, 445083.0954082993, 300.0 
 47.88599214581915, -122.92734017614028, 53.79310344827586, 2017-02-21 08:05:00, 126514.5830789517, 300.0 
 47.75186892635417, -122.97423832697687, 30.000000000000004, 2017-02-21 08:07:30, 41019.0408125279, 150.0 
 47.779489502999695, -123.09048758544583, 32.307692307692314, 2017-02-21 08:12:30, 59362.79634753928, 300.0 
 47.72740309290172, -123.05948972490322, 33.07692307692307, 2017-02-21 08:15:00, 80170.34149763755, 150.0 
 47.65881562138543, -122.98824364102212, 30.0, 2017-02-21 08:20:00, 53506.619997775306, 150.0 
 47.71722261735418, -122.96176750155378, 20.0, 2017-02-21 08:22:30, 36175.28227987084, 150.0 
 47.63262979909196, -123.031453450486, 34.69387755102041, 2017-02-21 08:30:00, 86944.13929352885, 150.0 
 47.65474667182041, -122.99138900716154, 32.30769230769231, 2017-02-21 08:37:30, 66749.41338047657, 150.0 
 47.60730972066369, -123.04363266329476, 44.61538461538462, 2017-02-21 08:40:00, 50998.883590788806, 150.0 
 47.6419848460134, -122.88902657876059, 32.307692307692314, 2017-02-21 08:45:00, 140862.37351778688, 300.0 
 47.7239492211718, -122.94089601812355, 22.758620689655174, 2017-02-21 08:57:30, 24218.078430547248, 300.0 
 47.7072813626513, -122.9547294268185, 20.0, 2017-02-21 09:00:00, 13708.772867928094, 150.0 
 47.65031372637666, -122.96415309835264, 20.0, 2017-02-21 09:05:00, 39740.89222196125, 300.0 
 47.49513975385221, -122.90282515429797, 22.758620689655174, 2017-02-21 09:15:00, 60090.19593855515, 300.0 
 47.61876791558704, -122.97046022493636, 33.07692307692308, 2017-02-21 09:17:30, 32339.73500223504, 150.0 
 47.621685826949275, -122.97402757532538, 20.0, 2017-02-21 09:25:00, 29560.617647776256, 150.0 
 47.675050735320184, -123.04193492853437, 33.07692307692307, 2017-02-21 09:27:30, 46005.173189520465, 150.0 
 47.667113320185614, -123.06644838780322, 33.07692307692308, 2017-02-21 09:30:00, 42938.48684762388, 150.0 
 47.79389397364601, -123.02066412601754, 30.76923076923077, 2017-02-21 09:47:30, 53228.24236410544, 150.0 
 47.75449957146794, -122.98817670264697, 36.326530612244895, 2017-02-21 09:50:00, 51381.789369792525, 150.0 
 47.715053689464725, -122.85472705827253, 20.0, 2017-02-21 09:55:00, 45181.967813244715, 300.0 
 47.80156564553689, -123.00949634257319, 20.0, 2017-02-21 10:27:30, 30177.431407105923, 300.0 
 47.68595064708656, -123.0617315463432, 20.0, 2017-02-21 10:30:00, 23910.749207984718, 150.0 
 47.68492800236885, -122.90728629469548, 19.999999999999996, 2017-02-21 10:50:00, 29579.617253506105, 300.0 
 47.77212422813014, -122.6477878466953, 55.862068965517246, 2017-02-21 10:57:30, 180406.59439304538, 300.0 
 47.80012255886885, -123.02660042507065, 33.07692307692307, 2017-02-21 11:00:00, 67330.51230543524, 300.0 
 47.80253596141372, -123.02227168186481, 24.137931034482758, 2017-02-21 11:02:30, 29271.552488770994, 150.0 
 47.718199097735436, -122.97452250862388, 38.775510204081634, 2017-02-21 11:07:30, 75129.19273756728, 300.0 
 47.70627929826513, -123.00829772517038, 42.857142857142854, 2017-02-21 11:10:00, 38169.55403328494, 150.0 
 47.61649319316641, -122.95229820915415, 54.48275862068965, 2017-02-21 11:12:30, 31846.55950937628, 150.0 
 47.70180236207712, -122.78513792791114, 30.0, 2017-02-21 11:20:00, 36802.72063673776, 300.0 
 47.7870318067787, -123.06714888957922, 20.0, 2017-02-21 11:22:30, 33414.599276159795, 150.0 
 47.67668266706133, -122.84122980520009, 38.77551020408163, 2017-02-21 11:30:00, 45562.72883348883, 300.0 
 47.736133626993286, -122.86507978678088, 34.69387755102041, 2017-02-21 11:32:30, 26774.327344630765, 150.0 
 47.6536527507769, -123.2740293785503, 53.793103448275865, 2017-02-21 11:35:00, 67414.74899545398, 300.0 
 47.85716155295011, -123.30032352178124, 40.0, 2017-02-21 11:40:00, 95114.72625958487, 300.0 
 47.60968266613227, -122.80612137535212, 20.0, 2017-02-21 11:42:30, 102608.46664281379, 300.0 
 47.732840502222416, -122.92909355744578, 33.84615384615385, 2017-02-21 11:47:30, 51563.33428447005, 300.0 
 47.73313723319247, -122.95342899555507, 25.51724137931035, 2017-02-21 11:50:00, 41712.20774285978, 150.0 
 47.273654412725804, -123.21726291884669, 60.0, 2017-02-21 11:52:30, 178047.03275097164, 300.0 
 47.69718951311524, -122.93553227662723, 30.76923076923077, 2017-02-21 11:57:30, 139103.8674722665, 300.0 
 47.69681588060384, -122.87349887452298, 33.84615384615384, 2017-02-21 12:00:00, 119340.14404961005, 150.0 
 47.6247572887253, -122.79717289240028, 54.48275862068966, 2017-02-21 12:02:30, 119826.04602177636, 150.0 
 47.853495218237676, -122.99046377408614, 20.0, 2017-02-21 12:05:00, 51323.69148557003, 300.0 
 47.704078238112785, -123.0308642876044, 33.84615384615385, 2017-02-21 12:07:30, 58796.80195171968, 150.0 
 47.69158540029466, -123.01597361000552, 20.0, 2017-02-21 12:10:00, 117208.1825355936, 150.0 
 47.635844144826535, -123.17536669683513, 33.87755102040816, 2017-02-21 12:12:30, 84669.01681934072, 150.0 
 47.41916258670279, -123.1118572960007, 37.142857142857146, 2017-02-21 12:15:00, 229908.51897694508, 300.0 
 47.54898452184403, -122.84309671446573, 43.67346938775509, 2017-02-21 12:17:30, 285127.340800736, 300.0 
 47.66779604420926, -122.82142803002624, 34.61538461538461, 2017-02-21 12:25:00, 330636.884458061, 300.0 
 47.7057407320726, -122.99736177602016, 34.69387755102041, 2017-02-21 12:27:30, 124161.90308117644, 150.0 
 47.4106366550601, -123.32802850759433, 60.0, 2017-02-21 12:30:00, 387941.7409865898, 300.0 
 47.59670289163228, -122.91275922371392, 20.0, 2017-02-21 12:32:30, 143407.38221484303, 300.0 
 47.65749994433326, -122.85029784996391, 20.0, 2017-02-21 12:35:00, 81153.82535589038, 150.0 
 47.342808174446745, -123.07740947167659, 46.15384615384616, 2017-02-21 12:42:30, 540675.0379109088, 300.0 
 47.58741811576195, -122.92576017006257, 46.92307692307692, 2017-02-21 12:45:00, 243523.87845778698, 300.0 
 47.573558035473525, -122.93402739113256, 34.69387755102041, 2017-02-21 12:47:30, 103193.60323432127, 150.0 
 47.59489471833423, -122.86787932114743, 24.82758620689655, 2017-02-21 12:52:30, 166277.16858218735, 300.0 
 47.60872572666413, -122.98894760606419, 60.0, 2017-02-21 12:55:00, 72894.08437986339, 150.0 
 47.684468040010174, -122.7789730683611, 20.0, 2017-02-21 12:57:30, 48674.646357120306, 150.0 
 47.68739672227274, -122.94066601025736, 46.15384615384616, 2017-02-21 13:05:00, 75745.5044818956, 150.0 
 47.58072452219708, -122.88345682791348, 35.51020408163266, 2017-02-21 13:07:30, 101886.73131716401, 150.0 
 47.56280447375611, -122.77170420674325, 20.0, 2017-02-21 13:15:00, 194961.65590175017, 300.0 
 47.46143872935617, -122.6348626382186, 20.0, 2017-02-21 13:17:30, 72144.50571825678, 150.0 
 47.58136268878613, -123.07341476171834, 60.0, 2017-02-21 13:25:00, 263286.29094672797, 150.0 
 47.342634616288, -122.92454734745193, 55.172413793103445, 2017-02-21 13:30:00, 218821.69690237925, 300.0 
 47.4676196259589, -123.03803470525781, 54.48275862068965, 2017-02-21 13:32:30, 26569.99203155881, 150.0 
 47.52570456966695, -122.94987526617622, 54.48275862068965, 2017-02-21 13:35:00, 92146.34138916666, 300.0 
 47.64702423074475, -122.7150760338164, 32.30769230769231, 2017-02-21 13:37:30, 88187.13094556339, 300.0 
 47.30869620382333, -123.00396901130419, 60.0, 2017-02-21 13:47:30, 100354.86263039945, 300.0 
 47.91908090803536, -122.67106988124478, 20.0, 2017-02-21 13:55:00, 127656.96126186372, 300.0 
 47.518373680429484, -122.79608560563133, 33.07692307692308, 2017-02-21 14:12:30, 195380.64804176826, 300.0 
 47.428868945009924, -122.85925973174582, 43.846153846153854, 2017-02-21 14:15:00, 54876.80873374213, 150.0 
 47.55616917736822, -122.76704940531279, 60.0, 2017-02-21 14:52:30, 276703.0099858072, 300.0 
 47.54370754159814, -123.0482547657682, 20.0, 2017-02-21 21:20:00, 493929.1536249175, 300.0 
 47.31943312618886, -123.19573623540202, 43.6734693877551, 2017-02-21 21:47:30, 393860.09036825236, 300.0 
 47.745638486107154, -122.90194892904735, 31.53846153846154, 2017-02-21 21:55:00, 287273.09924053005, 300.0 
 47.72704949491443, -122.89333444833396, 32.30769230769231, 2017-02-21 21:57:30, 138863.23693111283, 150.0 
 47.653356995428496, -122.8789857691237, 32.30769230769231, 2017-02-21 22:02:30, 322854.02274260187, 300.0 
 47.617865556692216, -122.96380233213489, 32.30769230769231, 2017-02-21 22:05:00, 170091.83568718555, 150.0 
 47.448225994489185, -123.26311942392178, 55.17241379310346, 2017-02-21 22:40:00, 257682.6243686308, 300.0 
 47.34395597580655, -123.2670960412485, 43.673469387755105, 2017-02-21 22:42:30, 193748.57649041901, 150.0 
 47.475615164235, -123.09174466908767, 20.0, 2017-02-21 22:47:30, 268920.0129065913, 300.0 
 47.58206367828046, -123.0994980217576, 25.517241379310345, 2017-02-21 22:52:30, 87780.31694591328, 300.0 
 47.62890868431462, -122.92645621659068, 32.244897959183675, 2017-02-21 22:55:00, 78422.41705087828, 150.0 
 47.42556127656762, -123.29809034385342, 44.61538461538462, 2017-02-21 23:05:00, 175936.67085633866, 300.0 
 47.4213407908592, -123.2860729497078, 20.0, 2017-02-21 23:22:30, 83211.25457143733, 300.0 
 47.524491739822494, -123.04235994448524, 28.96551724137931, 2017-02-21 03:40:00, 34330.0140541341, 150.0 
 47.72601268728924, -123.24481521560458, 20.0, 2017-02-21 06:17:30, 23290.47713901676, 150.0 
 47.55547739430314, -123.05115907424455, 20.0, 2017-02-21 07:50:00, 34911.909876137695, 150.0 
 47.62355776513157, -123.1099700671116, 20.0, 2017-02-21 07:52:30, 18297.83151374628, 150.0 
 47.66662637314082, -123.05296292692827, 33.84615384615384, 2017-02-21 08:17:30, 51383.16713648933, 150.0 
 47.923884812822756, -122.729415003929, 20.0, 2017-02-21 08:20:00, 213500.098026986, 300.0 
 47.83306584899168, -122.92328011674711, 20.0, 2017-02-21 08:25:00, 42009.11483351949, 150.0 
 47.56481541857647, -122.98387439209344, 20.0, 2017-02-21 08:27:30, 80420.2947021934, 300.0 
 47.72685928732162, -122.84442533335009, 20.0, 2017-02-21 08:32:30, 67364.96014939056, 150.0 
 47.78995335415875, -122.92056851214039, 28.96551724137931, 2017-02-21 08:35:00, 82584.09874587064, 150.0 
 47.5965172213426, -122.90438147107659, 20.0, 2017-02-21 09:20:00, 34995.472332545745, 150.0 
 47.600031537906744, -122.91003511152427, 20.0, 2017-02-21 09:22:30, 30758.2047162634, 150.0 
 47.82380339684541, -122.98955949000614, 30.0, 2017-02-21 09:40:00, 420670.8078664009, 300.0 
 47.87608644047259, -122.99291991896045, 20.0, 2017-02-21 09:42:30, 152119.0305598197, 150.0 
 47.74699589770151, -122.91242112552416, 20.0, 2017-02-21 09:45:00, 112450.90177335533, 150.0 
 47.9499298032732, -122.7856684896585, 30.769230769230774, 2017-02-21 11:50:00, 184664.08201275737, 300.0 
 47.666649987316276, -123.3196442781613, 20.0, 2017-02-21 12:15:00, 78776.55261886076, 150.0 
 47.516570148257514, -123.09204209830499, 20.0, 2017-02-21 12:20:00, 92457.46387896275, 150.0 
 47.49617692255366, -123.03645691566626, 20.0, 2017-02-21 13:00:00, 105346.91161503273, 300.0 
 47.696411012737336, -122.71461884202103, 22.758620689655174, 2017-02-21 13:02:30, 374537.5799012965, 300.0 
 47.78143658738886, -122.76461300513469, 56.55172413793103, 2017-02-21 13:10:00, 66721.53480900601, 150.0 
 47.64960572343899, -122.91177228642015, 20.0, 2017-02-21 13:22:30, 133511.51598767852, 300.0 
 47.81656701915475, -122.85675578469636, 53.103448275862064, 2017-02-21 13:32:30, 113774.20232535758, 300.0 
 47.854231519994755, -122.9860528617666, 60.0, 2017-02-21 13:35:00, 44065.93111536813, 150.0 
 47.654698373470815, -122.86176800085623, 31.538461538461544, 2017-02-21 13:55:00, 62424.68997504297, 300.0 
 47.525236284059396, -123.28665617846897, 20.0, 2017-02-21 22:07:30, 257261.01676989548, 300.0 
 47.295304021316134, -123.43153799992754, 37.142857142857146, 2017-02-21 22:27:30, 119204.24381151452, 300.0 
 47.66337964775235, -122.78068744463255, 20.0, 2017-02-21 22:57:30, 129787.24339820938, 150.0 
 47.762483061805874, -122.85206192388272, 27.586206896551722, 2017-02-21 23:00:00, 106576.61289738181, 150.0 
 47.36421545028947, -123.29173534998421, 60.0, 2017-02-21 23:35:00, 88900.05867126958, 300.0 
 47.329079915336294, -123.09191942967944, 25.384615384615387, 2017-02-21 23:42:30, 116951.32885422577, 300.0 
 47.26376954093059, -123.35634987390074, 26.206896551724135, 2017-02-21 23:47:30, 58885.94278702952, 300.0 
 47.708486150502026, -123.17129536744193, 20.0, 2017-02-22 00:57:30, 101457.07334599517, 300.0 
 47.65233439394964, -122.99570679588146, 33.07692307692308, 2017-02-22 01:22:30, 115859.1332350945, 300.0 
 47.846398511455085, -123.33652784961816, 20.0, 2017-02-22 01:35:00, 184700.60133237604, 300.0 
 47.692128165792795, -122.99223744800513, 33.07692307692308, 2017-02-22 01:45:00, 87208.1687825817, 300.0 
 47.81080675111068, -123.13849896406526, 34.61538461538461, 2017-02-22 01:47:30, 21178.457994864628, 150.0 
 47.67492695570045, -123.06747420046128, 31.53846153846154, 2017-02-22 01:52:30, 108003.7268768856, 300.0 
 47.761904867888695, -123.13537097636113, 34.61538461538461, 2017-02-22 01:57:30, 205717.1996150472, 300.0 
 47.79004259563024, -123.00735389870304, 20.0, 2017-02-22 02:00:00, 48756.78298612882, 150.0 
 47.735374602418744, -122.96858548608486, 30.769230769230766, 2017-02-22 02:02:30, 47128.74892529422, 150.0 
 47.64091036304077, -123.03732228664495, 28.275862068965516, 2017-02-22 02:15:00, 110256.01172778888, 300.0 
 47.71175118489276, -123.01971623343016, 35.51020408163265, 2017-02-22 02:20:00, 176266.9896782776, 300.0 
 47.726780789059255, -123.11488832099124, 34.61538461538461, 2017-02-22 02:25:00, 54460.18310548035, 150.0 
 47.74278706412097, -123.04023314511566, 31.53846153846154, 2017-02-22 02:27:30, 153651.95308181146, 150.0 
 47.60649582036672, -123.08068937274699, 51.724137931034484, 2017-02-22 02:32:30, 67382.62603546966, 300.0 
 47.762797068399976, -123.14204994666295, 51.724137931034484, 2017-02-22 02:37:30, 90251.57706566912, 300.0 
 47.81445553507469, -123.02318435952176, 36.3265306122449, 2017-02-22 02:40:00, 77909.04517914708, 150.0 
 47.85689634862359, -123.10935332286596, 20.0, 2017-02-22 02:45:00, 40758.84074663032, 300.0 
 47.838620556891755, -123.09027362794473, 20.0, 2017-02-22 02:47:30, 15976.878244013644, 150.0 
 47.73349173060035, -123.38559583224358, 20.0, 2017-02-22 02:57:30, 71921.52551549507, 300.0 
 47.749848288814306, -123.16001327042234, 43.846153846153854, 2017-02-22 03:00:00, 30304.830224066423, 150.0 
 47.728589717309696, -123.20979545311295, 20.0, 2017-02-22 11:47:30, 131432.10792799393, 150.0 
 47.82301039459278, -122.88271649124532, 19.999999999999996, 2017-02-22 03:02:30, 60132.52223308866, 150.0 
 47.61793461978018, -123.03911054072685, 20.0, 2017-02-22 03:07:30, 89168.19106099354, 300.0 
 47.69932162522359, -123.15872844700704, 33.07692307692307, 2017-02-22 03:10:00, 56869.60912062633, 150.0 
 47.66966055230986, -123.1496788533789, 32.30769230769231, 2017-02-22 03:12:30, 46402.13441273099, 150.0 
 47.645404478358756, -123.18669850173943, 37.95918367346938, 2017-02-22 03:15:00, 46462.243878001485, 150.0 
 47.71486234291352, -123.11395484920587, 33.846153846153854, 2017-02-22 03:17:30, 36465.07111600751, 150.0 
 47.72108532628418, -123.08216213658667, 30.344827586206893, 2017-02-22 03:20:00, 195734.04701932485, 150.0 
 47.76230245676659, -123.13414358621431, 20.0, 2017-02-22 03:22:30, 213148.31965389775, 150.0 
 47.68507965583996, -122.91944388455536, 44.61538461538462, 2017-02-22 03:25:00, 141931.98787151216, 150.0 
 47.78135506742623, -123.51995159275239, 27.692307692307693, 2017-02-22 03:30:00, 448140.4397547325, 300.0 
 47.706822735688064, -122.98455994557258, 33.07692307692308, 2017-02-22 03:35:00, 206898.72123578785, 150.0 
 47.6742905623315, -122.94345495361665, 33.84615384615385, 2017-02-22 03:37:30, 245185.61538872443, 150.0 
 47.64921251444168, -122.87606419499318, 20.0, 2017-02-22 03:45:00, 270723.3848683369, 300.0 
 47.61034035195706, -123.02169349638113, 60.0, 2017-02-22 03:50:00, 206184.0179177637, 300.0 
 47.692079007498904, -122.88823392202576, 33.07692307692307, 2017-02-22 03:52:30, 39385.75683134076, 150.0 
 47.596829033754936, -122.85871733838725, 34.69387755102041, 2017-02-22 04:00:00, 33160.626969118195, 150.0 
 47.69562317850361, -123.47631355984313, 32.30769230769231, 2017-02-22 04:02:30, 244899.00113736885, 300.0 
 47.81409715659752, -123.1786535939369, 20.0, 2017-02-22 04:05:00, 316850.1024623777, 300.0 
 47.79474426046623, -123.05903749133793, 20.0, 2017-02-22 04:12:30, 305149.23176761105, 300.0 
 47.7260659554597, -123.2457562206078, 34.69387755102041, 2017-02-22 04:17:30, 82936.4712741077, 300.0 
 47.65647570083611, -122.99863875019604, 32.30769230769231, 2017-02-22 04:22:30, 20655.200349953924, 150.0 
 47.612968975652755, -122.9663619456371, 33.84615384615385, 2017-02-22 04:25:00, 23367.8506825488, 150.0 
 47.76783245046072, -123.0761483389582, 33.87755102040816, 2017-02-22 04:32:30, 128914.53886299707, 300.0 
 47.843228293461756, -123.02550246207798, 36.3265306122449, 2017-02-22 04:37:30, 31466.066516303374, 150.0 
 47.49099105158149, -123.03502655609967, 20.0, 2017-02-22 04:50:00, 57180.235453400346, 300.0 
 47.67956141894049, -123.23518937807108, 33.84615384615385, 2017-02-22 04:57:30, 77521.15220829929, 300.0 
 47.629109791454916, -123.12084518139892, 30.76923076923077, 2017-02-22 05:00:00, 34199.54693078651, 150.0 
 47.67996209709979, -123.07708067881843, 20.0, 2017-02-22 05:02:30, 35484.11653955147, 150.0 
 47.80907003768523, -123.1690148446772, 33.84615384615384, 2017-02-22 05:07:30, 117224.97191869911, 300.0 
 47.6621288654808, -122.9905887256134, 33.87755102040816, 2017-02-22 05:10:00, 86460.80515179319, 150.0 
 47.62078358566707, -122.96736939845528, 34.61538461538462, 2017-02-22 05:12:30, 108331.45235530491, 150.0 
 47.767571682066965, -123.08955834941997, 37.95918367346938, 2017-02-22 05:15:00, 26480.48570584043, 150.0 
 47.512175143660535, -123.25148691815988, 42.857142857142854, 2017-02-22 05:32:30, 156160.75339954632, 300.0 
 47.61771738175723, -122.95165820112172, 20.0, 2017-02-22 05:37:30, 43748.8297994576, 300.0 
 47.62236430773986, -123.18234769771081, 28.275862068965516, 2017-02-22 05:45:00, 127615.2140457346, 300.0 
 47.67318076849209, -123.4420344711661, 44.61538461538461, 2017-02-22 05:50:00, 142927.96472264043, 300.0 
 47.71217991894721, -123.09393676259556, 28.461538461538463, 2017-02-22 05:52:30, 160832.1155590819, 300.0 
 47.68608637009207, -123.07389031541948, 30.769230769230777, 2017-02-22 05:55:00, 101956.27044257255, 150.0 
 47.626287048540696, -122.94717730763983, 34.61538461538462, 2017-02-22 06:07:30, 116583.1776716681, 300.0 
 47.735077418570285, -123.0483405274949, 33.06122448979592, 2017-02-22 06:12:30, 100252.10164083811, 150.0 
 47.601257419567816, -123.2065075941041, 45.38461538461538, 2017-02-22 06:15:00, 23760.271009962507, 150.0 
 47.54458431181607, -122.7904553972034, 48.46153846153846, 2017-02-22 06:20:00, 118352.9905324668, 300.0 
 47.48406695859309, -122.93705367855024, 28.46153846153846, 2017-02-22 06:22:30, 44549.744382053424, 150.0 
 47.24192024516548, -123.12748757513171, 21.53846153846154, 2017-02-22 06:25:00, 187204.61303570354, 300.0 
 47.44316600278041, -123.12883986696502, 38.77551020408164, 2017-02-22 06:32:30, 99359.44110319256, 150.0 
 47.35320555840441, -123.12670880909656, 36.326530612244895, 2017-02-22 06:35:00, 283296.05296358856, 300.0 
 47.67596427870252, -122.9130044684559, 31.53846153846154, 2017-02-22 06:37:30, 75257.74180164956, 300.0 
 47.82498479182868, -122.87656273265362, 19.999999999999996, 2017-02-22 06:42:30, 122260.71985400528, 300.0 
 47.696340729086124, -123.00125316781529, 33.84615384615384, 2017-02-22 06:45:00, 176238.82776270466, 150.0 
 47.70282400376226, -122.99378724618535, 20.0, 2017-02-22 06:47:30, 150461.34470313907, 150.0 
 47.588542713180445, -123.05442456885682, 20.0, 2017-02-22 06:52:30, 1129669.584474891, 300.0 
 47.55947200034751, -122.92409056834417, 30.0, 2017-02-22 06:55:00, 217614.05740024557, 150.0 
 47.66367106488943, -122.9479985241793, 20.0, 2017-02-22 06:57:30, 156994.40028569274, 150.0 
 47.59888018568635, -122.89023355792281, 30.0, 2017-02-22 07:02:30, 191203.03352386862, 150.0 
 47.34769152419955, -123.03741052632265, 46.15384615384615, 2017-02-22 07:07:30, 228826.2385449663, 300.0 
 47.885850596316594, -122.85163704943365, 33.846153846153854, 2017-02-22 07:10:00, 54002.82276254855, 150.0 
 47.578849508477646, -122.93024226909117, 34.61538461538461, 2017-02-22 07:12:30, 104842.73135735538, 300.0 
 47.74118470671527, -122.87467737458812, 20.0, 2017-02-22 07:15:00, 76610.55591058698, 150.0 
 47.850966751371026, -123.13084715512147, 28.965517241379313, 2017-02-22 07:22:30, 348110.1015338113, 300.0 
 47.80740285566029, -122.98191926445355, 32.30769230769231, 2017-02-22 07:25:00, 182191.46484237132, 150.0 
 47.884865632131245, -122.87059472436745, 33.84615384615384, 2017-02-22 07:27:30, 259631.82223319338, 150.0 
 47.83750167810561, -123.02747679305108, 29.999999999999996, 2017-02-22 07:32:30, 232982.86087011007, 300.0 
 48.025978382939776, -122.95716346549658, 55.17241379310345, 2017-02-22 07:37:30, 512274.2212124554, 150.0 
 47.30481322349088, -123.17191298077768, 46.92307692307693, 2017-02-22 07:40:00, 871024.8574152527, 300.0 
 47.58519190270281, -123.24327494278289, 37.95918367346939, 2017-02-22 07:50:00, 328356.2242681063, 150.0 
 47.49799745174395, -123.22936467330767, 42.857142857142854, 2017-02-22 07:52:30, 624137.8094573194, 150.0 
 47.58930273669212, -123.04894388112905, 59.3103448275862, 2017-02-22 07:55:00, 726092.164140759, 150.0 
 47.686675184983784, -122.56542089400364, 59.3103448275862, 2017-02-22 08:00:00, 1658146.3768733258, 300.0 
 47.67628263395741, -123.37023637310136, 20.0, 2017-02-22 08:02:30, 253507.56355755366, 150.0 
 47.7494569412442, -122.97856419176873, 38.775510204081634, 2017-02-22 08:07:30, 193477.1652637332, 150.0 
 47.451470429305395, -123.06265569545837, 45.384615384615394, 2017-02-22 08:10:00, 1118201.9202486523, 300.0 
 47.60828270931956, -122.95251648700638, 46.15384615384616, 2017-02-22 08:12:30, 624675.4394321615, 150.0 
 47.46578360165983, -122.73526285774484, 45.38461538461539, 2017-02-22 08:20:00, 103124.21202465708, 150.0 
 47.61638201649977, -122.78527412251353, 31.538461538461537, 2017-02-22 08:22:30, 69807.21561462717, 150.0 
 47.49445687201198, -123.38031272504567, 55.86206896551724, 2017-02-22 08:25:00, 369928.52284099977, 300.0 
 47.73349098887693, -123.05325051780181, 46.15384615384616, 2017-02-22 08:30:00, 211691.34758840586, 150.0 
 47.765483167789824, -123.12432446503989, 31.53846153846154, 2017-02-22 08:32:30, 89524.65284617446, 150.0 
 47.77647346882368, -123.07776563002568, 33.07692307692308, 2017-02-22 08:35:00, 94499.04325149482, 150.0 
 47.73204528667036, -123.1080671804593, 34.69387755102041, 2017-02-22 08:37:30, 31786.870536943043, 150.0 
 47.544236091946004, -123.34360595201866, 55.86206896551724, 2017-02-22 08:40:00, 161714.10729648208, 300.0 
 47.64482403371109, -122.76314980420192, 33.07692307692308, 2017-02-22 08:45:00, 206121.17797116208, 300.0 
 47.70577639699166, -122.86776868306985, 47.69230769230769, 2017-02-22 08:52:30, 378437.55752709357, 300.0 
 47.79620929496327, -122.87433546273077, 46.92307692307692, 2017-02-22 08:55:00, 168574.38613015917, 150.0 
 47.62174330485655, -123.24371321415572, 30.0, 2017-02-22 08:57:30, 268418.54022818885, 300.0 
 47.69144286264038, -123.00381155644956, 60.0, 2017-02-23 05:55:00, 64835.78411105665, 150.0 
 47.624652376488854, -123.24729623266505, 34.61538461538461, 2017-02-22 09:00:00, 236899.75891028144, 300.0 
 47.54324800254048, -122.7534941700611, 36.326530612244895, 2017-02-22 09:17:30, 84855.33415501317, 150.0 
 47.751582368706096, -122.98459867774268, 54.48275862068965, 2017-02-22 09:22:30, 66388.62769422348, 300.0 
 47.695932062518146, -122.71779626411936, 20.0, 2017-02-22 09:25:00, 28651.283092453155, 150.0 
