lat,lon,depth,starttime,energy,duration 
 47.46765922826967, -123.15370843451923, 46.15384615384615, 2020-10-09 13:15:00, 252995.0575300984, 150.0 
 47.56946765251506, -122.96872980924499, 35.51020408163265, 2020-10-09 13:20:00, 262649.2743552018, 300.0 
 47.66464035285932, -122.83124596961517, 20.0, 2020-10-09 13:22:30, 120703.09078966282, 150.0 
 47.68274504953493, -122.92984587085779, 33.84615384615385, 2020-10-09 13:25:00, 123732.77153367155, 150.0 
 47.67456405308433, -123.07173947616678, 33.07692307692308, 2020-10-09 13:40:00, 1039270.2637907147, 300.0 
 47.66897268672247, -123.12355452815316, 28.461538461538463, 2020-10-09 13:45:00, 550036.0232163495, 300.0 
 47.407110961327064, -123.09883060137693, 38.77551020408161, 2020-10-09 13:52:30, 1685548.246234553, 300.0 
 47.8210644066241, -122.92363143667811, 20.0, 2020-10-09 13:57:30, 496641.6973063298, 300.0 
 47.70352645083585, -122.85262422389407, 46.12244897959184, 2020-10-09 14:00:00, 338556.6143860137, 150.0 
 47.626076213862916, -122.96358363565517, 31.53846153846154, 2020-10-09 14:17:30, 344582.85992338776, 300.0 
 47.68108315245591, -122.74198346088525, 51.0344827586207, 2020-10-09 14:20:00, 139886.75120773673, 150.0 
 47.54957272821411, -123.05841952823774, 38.775510204081634, 2020-10-09 14:32:30, 507236.0517600479, 300.0 
 47.47020690277349, -122.94530321692238, 33.84615384615385, 2020-10-09 14:37:30, 787368.7000298466, 300.0 
 47.62464979686792, -122.91441968175573, 20.0, 2020-10-09 14:40:00, 198879.224912208, 150.0 
 47.679775530453334, -122.98951769875752, 34.61538461538461, 2020-10-09 14:42:30, 231236.51349581315, 150.0 
 47.57509386909046, -122.68272627923724, 24.827586206896548, 2020-10-09 16:02:30, 280364.6797295413, 300.0 
 47.649990419179545, -122.69309804851257, 20.0, 2020-10-09 16:05:00, 147303.6129107858, 150.0 
 47.65881562138543, -122.98824364102211, 59.310344827586206, 2020-10-09 16:22:30, 583641.2739403741, 300.0 
 47.66614470910281, -122.85187175055512, 54.48275862068965, 2020-10-09 16:25:00, 232941.1249040728, 150.0 
 47.6140082004098, -122.70395944162675, 32.30769230769231, 2020-10-09 16:27:30, 353659.9850191832, 150.0 
 47.15609518198604, -123.12828365049417, 33.07692307692307, 2020-10-09 16:30:00, 209770.86323548254, 300.0 
 47.470809016745804, -122.92771971733919, 25.51724137931035, 2020-10-09 16:32:30, 289376.23794292996, 300.0 
 47.753882652825, -122.69222968798103, 20.0, 2020-10-09 16:37:30, 717730.4001994366, 300.0 
 47.71135662781834, -123.25336772399336, 26.206896551724142, 2020-10-09 16:42:30, 423818.8766588556, 300.0 
 47.535503580691284, -123.20187990992632, 60.0, 2020-10-09 16:47:30, 194711.6950136681, 300.0 
 47.5371749725883, -122.75974475498921, 20.0, 2020-10-09 17:15:00, 256685.91084122815, 300.0 
 47.440349850694325, -122.76691911609771, 28.461538461538463, 2020-10-09 17:20:00, 229510.49162094892, 150.0 
 47.63099747951338, -122.80306185833606, 20.0, 2020-10-09 17:22:30, 257420.89312032814, 300.0 
 47.44049969732835, -122.6083063204985, 23.846153846153847, 2020-10-09 17:27:30, 490487.0701335304, 150.0 
 47.1660101663958, -122.80698433953603, 26.20689655172414, 2020-10-09 17:32:30, 333719.0963348638, 300.0 
 47.75689053185548, -123.2919920186454, 22.758620689655174, 2020-10-09 17:35:00, 216851.60684804432, 300.0 
 47.61655802796874, -123.25961369549191, 20.0, 2020-10-09 17:37:30, 97890.63482718529, 150.0 
 47.3329316440798, -122.9042703866676, 59.310344827586206, 2020-10-09 17:40:00, 606560.1860781106, 300.0 
 47.48662793134254, -122.94486037103917, 42.04081632653061, 2020-10-09 17:42:30, 509802.65174654353, 150.0 
 47.48735218323909, -122.75035570329192, 26.206896551724142, 2020-10-09 17:50:00, 195010.26066846005, 150.0 
 47.684893864487556, -123.36885907502284, 30.0, 2020-10-09 17:55:00, 67698.26152671894, 300.0 
 47.67337745609538, -123.36664224850517, 32.30769230769231, 2020-10-09 17:57:30, 61365.632578538054, 150.0 
 47.82723082233521, -123.10030548050268, 33.07692307692308, 2020-10-09 18:05:00, 99175.59234435868, 300.0 
 47.77830288741057, -123.02166982724361, 53.793103448275865, 2020-10-09 18:17:30, 80150.05374680774, 300.0 
 47.390789889921905, -122.93291408068265, 20.0, 2020-10-09 18:32:30, 166703.87024113524, 300.0 
 47.8496723062718, -122.78679297032423, 46.92307692307692, 2020-10-09 18:35:00, 374200.27095960017, 300.0 
 47.694388748931964, -123.23973533860135, 32.3076923076923, 2020-10-09 18:47:30, 568557.0126653092, 300.0 
 47.663438016768616, -123.14374415805568, 31.538461538461544, 2020-10-09 18:50:00, 219629.36450894957, 150.0 
 47.732160498141546, -122.94067460489435, 20.0, 2020-10-09 18:52:30, 203043.91790944283, 150.0 
 47.73749185282548, -123.04401863130565, 33.87755102040816, 2020-10-09 18:57:30, 620619.7976931505, 150.0 
 47.707527859831714, -122.94133595798192, 24.137931034482758, 2020-10-09 19:00:00, 99275.73909270175, 150.0 
 47.84398650547767, -123.0199939191727, 20.0, 2020-10-09 19:07:30, 432433.40604855586, 150.0 
 47.852907512645174, -123.0459976729916, 28.461538461538467, 2020-10-09 19:10:00, 206812.32619195897, 150.0 
 47.70933739458292, -123.02403712437885, 30.0, 2020-10-09 19:12:30, 330959.6819022448, 150.0 
 47.76843562385266, -122.98598428924805, 20.0, 2020-10-09 19:15:00, 341130.29157111986, 150.0 
 47.75988457631766, -123.13846335851078, 30.0, 2020-10-09 19:17:30, 486907.4154270834, 150.0 
 47.668411394309004, -123.22873896057314, 45.38461538461539, 2020-10-09 19:20:00, 342820.33928018226, 150.0 
 47.59671126034859, -123.24545549584593, 60.0, 2020-10-09 19:25:00, 279317.8500297797, 300.0 
 47.78719472135374, -122.45655012133287, 48.46153846153847, 2020-10-09 19:50:00, 256234.76820088603, 300.0 
 47.665191560267374, -122.90539424942926, 30.76923076923077, 2020-10-09 19:52:30, 58882.92679791033, 300.0 
 47.87416406813405, -122.83732619017013, 20.0, 2020-10-09 19:55:00, 387040.9588699413, 300.0 
 47.75060120548901, -122.66432060478593, 55.172413793103445, 2020-10-09 19:57:30, 159111.38989153062, 150.0 
 47.68322489916552, -122.69082206105205, 45.30612244897958, 2020-10-09 20:12:30, 447170.32730121753, 300.0 
 47.81114288382017, -123.02083132655267, 37.95918367346939, 2020-10-09 20:15:00, 255774.14399700178, 300.0 
 47.58675795566963, -122.90574947712479, 33.07692307692308, 2020-10-09 20:40:00, 162608.34381229454, 300.0 
 47.351100039962034, -122.56412975585917, 20.0, 2020-10-09 20:42:30, 566916.5666358316, 300.0 
 47.49778633728809, -122.8851742072972, 31.53846153846154, 2020-10-09 21:00:00, 230858.3670133849, 300.0 
 47.54930818076752, -122.77575214040365, 19.999999999999996, 2020-10-09 21:02:30, 549087.5468539438, 150.0 
 47.439520360284256, -122.7663389185256, 30.0, 2020-10-09 21:05:00, 78007.25853266104, 150.0 
 47.731406112551596, -122.94617227391562, 58.62068965517241, 2020-10-09 22:20:00, 203647.26622281573, 300.0 
 47.47161653449536, -122.86228018291067, 20.0, 2020-10-09 22:27:30, 516744.0771454018, 300.0 
 47.54863223432055, -122.87889951742844, 20.0, 2020-10-09 22:30:00, 38316.41954583913, 150.0 
 47.58681548029802, -122.94337969493341, 24.82758620689655, 2020-10-09 22:32:30, 117035.26494546389, 150.0 
 47.55271022252356, -122.78414145898937, 33.84615384615385, 2020-10-09 22:40:00, 520251.7209247814, 300.0 
 47.755327856525284, -122.98876412114357, 34.61538461538462, 2020-10-09 22:42:30, 297631.1168691302, 300.0 
 47.60493945260176, -123.01636672391366, 43.673469387755105, 2020-10-09 22:50:00, 313303.9744821772, 300.0 
 47.720358937935416, -123.01827751475683, 20.0, 2020-10-09 22:52:30, 103088.52506423864, 150.0 
 47.86510743351112, -123.10915973959962, 20.0, 2020-10-09 22:55:00, 137865.68455888357, 150.0 
 47.80876153751327, -122.86056683913736, 20.0, 2020-10-09 23:02:30, 355387.06881186354, 300.0 
 47.70321369135284, -122.95787994334987, 33.07692307692307, 2020-10-09 23:10:00, 346714.8430726171, 300.0 
 47.69785627096598, -123.17579517543756, 20.0, 2020-10-09 23:22:30, 92545.33554875008, 300.0 
 47.556597082945245, -123.13711144437421, 20.0, 2020-10-09 23:25:00, 60924.63451129613, 150.0 
 47.81147167087497, -122.97876428721457, 20.000000000000004, 2020-10-09 23:45:00, 67760.38261164987, 300.0 
 47.43959754224466, -122.89527490352, 20.0, 2020-10-09 23:47:30, 50650.30398019504, 300.0 
 47.586207831300214, -122.78013713952978, 20.000000000000004, 2020-10-09 00:20:00, 67493.8869676411, 150.0 
 47.46691057864376, -123.00068179533073, 22.068965517241377, 2020-10-09 00:22:30, 155817.64329233213, 150.0 
 47.487286552913005, -123.29486915936899, 59.99999999999999, 2020-10-09 01:27:30, 96043.18605309048, 300.0 
 47.65343649127536, -122.60194548547071, 23.448275862068964, 2020-10-09 01:30:00, 283343.2051248379, 300.0 
 47.39063984400439, -123.29898330515095, 26.896551724137936, 2020-10-09 01:45:00, 366365.61224152177, 300.0 
 47.71511209469074, -123.21137778458731, 25.517241379310345, 2020-10-09 01:47:30, 453885.55895282316, 300.0 
 47.504668934019065, -122.83764079141652, 33.07692307692307, 2020-10-09 01:57:30, 203697.95844228967, 300.0 
 47.70602849714503, -122.73288089076893, 39.59183673469387, 2020-10-09 02:00:00, 341796.759618555, 150.0 
 47.618156507699425, -122.85408341712073, 20.000000000000004, 2020-10-09 02:10:00, 429728.4286204418, 300.0 
 47.58961756562005, -123.04658896157426, 20.0, 2020-10-09 02:35:00, 86647.68772555278, 300.0 
 47.86168868713332, -122.98243507262765, 37.14285714285714, 2020-10-09 02:47:30, 204461.61749384418, 300.0 
 47.868944944952915, -123.109918804024, 59.310344827586206, 2020-10-09 03:00:00, 177949.14068306354, 300.0 
 47.3814683473656, -123.2983454127513, 20.0, 2020-10-09 03:40:00, 33862.311944608424, 300.0 
 47.6117713316613, -123.16491404061355, 42.85714285714286, 2020-10-09 04:25:00, 229095.39225131724, 150.0 
 47.53651826372979, -123.42046295753639, 60.0, 2020-10-09 04:32:30, 362696.38118846517, 300.0 
 47.1950149197418, -123.14788095430201, 30.3448275862069, 2020-10-09 04:50:00, 35523.46929021537, 300.0 
 47.30787945287814, -123.29999469098937, 20.0, 2020-10-09 04:57:30, 184285.13278296634, 300.0 
 47.310630936858566, -123.3001858372852, 60.0, 2020-10-09 05:20:00, 100310.54604901608, 300.0 
 47.01585069452602, -122.86725077253841, 35.38461538461538, 2020-10-09 05:22:30, 101290.0186605304, 300.0 
 47.32076027544449, -123.12381401526102, 60.00000000000001, 2020-10-09 05:27:30, 155752.89318883023, 300.0 
 47.20086830131518, -122.85699035081285, 60.0, 2020-10-09 05:30:00, 49783.56189345942, 300.0 
 47.612551132555204, -123.10924063204097, 20.0, 2020-10-09 05:32:30, 84966.36567757168, 300.0 
 47.6937364366226, -123.15954915260552, 26.20689655172414, 2020-10-09 05:37:30, 64128.84735204734, 300.0 
 47.05638956676755, -122.79845165571984, 20.0, 2020-10-09 05:57:30, 45474.7948347699, 300.0 
 47.32063163192598, -123.36036018658228, 60.0, 2020-10-09 06:00:00, 46762.65508724082, 300.0 
 47.54410430574093, -123.18344288082152, 60.0, 2020-10-09 06:02:30, 58860.063448106506, 300.0 
 47.15309925036521, -122.68973028989164, 43.846153846153854, 2020-10-09 06:07:30, 34821.87445459835, 300.0 
 47.360510581725286, -122.6652419784045, 54.48275862068965, 2020-10-09 06:10:00, 103512.39056680801, 300.0 
 47.429899377881696, -123.55639601347133, 60.0, 2020-10-09 06:15:00, 47891.07492925537, 300.0 
 46.991377918717454, -122.82277969886627, 49.230769230769226, 2020-10-09 06:25:00, 48999.167124602136, 300.0 
 47.5764631457166, -123.43556995189357, 60.0, 2020-10-09 06:27:30, 123847.34915365382, 300.0 
 47.46113970654086, -123.42046039009949, 42.04081632653061, 2020-10-09 06:30:00, 33170.98299526018, 150.0 
 47.063302235094795, -122.94277358645127, 20.0, 2020-10-09 06:37:30, 48156.59541995541, 300.0 
 47.59707660017813, -123.04299788056659, 20.0, 2020-10-09 06:40:00, 162069.00878773752, 300.0 
 47.589738516389545, -123.04252130384484, 44.61538461538462, 2020-10-09 06:55:00, 178266.9947594158, 300.0 
 47.640026530182524, -123.11242182552704, 59.310344827586206, 2020-10-09 06:57:30, 119454.31879953959, 300.0 
 47.46261919260285, -123.23216030528856, 45.30612244897959, 2020-10-09 07:27:30, 28766.055350959534, 150.0 
 47.499725290602704, -123.04075510974413, 30.76923076923077, 2020-10-09 07:40:00, 59550.41412041183, 300.0 
 47.50464590354599, -123.09125808058546, 26.20689655172414, 2020-10-09 07:50:00, 73039.32535929795, 300.0 
 47.42598251579061, -123.10911685377962, 43.84615384615385, 2020-10-09 07:55:00, 62439.87275248051, 150.0 
 47.41717106915907, -122.9094925497599, 20.0, 2020-10-09 08:05:00, 65482.745658006694, 150.0 
 47.464224005023055, -123.43830443699497, 60.0, 2020-10-09 08:07:30, 146285.55969041184, 300.0 
 47.14352658833043, -122.77133618781698, 20.0, 2020-10-09 08:12:30, 38244.669905152565, 300.0 
 47.604253371097066, -123.04889951454516, 40.40816326530612, 2020-10-09 08:17:30, 117745.88149840356, 300.0 
 47.2925631265783, -122.89635772666534, 33.84615384615385, 2020-10-09 08:22:30, 101260.09572632612, 300.0 
 47.80488496748074, -123.25026466762503, 58.620689655172406, 2020-10-09 08:27:30, 25991.635067300565, 150.0 
 47.51538110736815, -123.42029643397206, 40.0, 2020-10-09 08:30:00, 20490.10550298732, 300.0 
 47.429329589266054, -122.96577471716319, 60.0, 2020-10-09 08:40:00, 65030.30362948665, 300.0 
 47.38698201397694, -122.77365557824612, 53.103448275862064, 2020-10-09 08:47:30, 19816.440164160358, 150.0 
 47.376565372701485, -122.75139019746298, 40.40816326530613, 2020-10-09 08:50:00, 43202.52274766697, 300.0 
 47.25778645545148, -122.95495511675624, 54.48275862068965, 2020-10-09 08:57:30, 33616.01984806892, 300.0 
 47.39535859155728, -122.73626276617378, 20.0, 2020-10-09 09:00:00, 52625.37052881536, 300.0 
 47.36419444143369, -122.76688825930326, 26.89655172413793, 2020-10-09 09:02:30, 24046.61746414481, 150.0 
 47.55806615840352, -122.83410982226785, 32.307692307692314, 2020-10-09 09:30:00, 92553.64849396751, 300.0 
 47.3198301535287, -122.604799952203, 60.00000000000001, 2020-10-09 09:37:30, 39220.84905941659, 300.0 
 47.37923804720827, -122.50940052649989, 20.000000000000004, 2020-10-09 09:52:30, 90709.67379548393, 300.0 
 47.47498118975311, -122.57426183875356, 45.38461538461539, 2020-10-09 09:57:30, 90371.7351161444, 300.0 
 47.59809385656255, -123.13138314050684, 27.692307692307693, 2020-10-09 10:22:30, 319118.9133362898, 300.0 
 47.45346849824954, -123.17190985570053, 60.0, 2020-10-09 10:32:30, 58178.93521326548, 300.0 
 47.3663879081358, -122.94962275620826, 24.82758620689655, 2020-10-09 11:05:00, 74087.25096517113, 300.0 
 47.48288070911653, -123.31761358176207, 30.769230769230774, 2020-10-09 11:15:00, 103096.58664544033, 300.0 
 47.39596744540585, -123.36162595351941, 60.0, 2020-10-09 11:20:00, 82384.84173503034, 300.0 
 47.434662840288766, -123.30204747829467, 33.846153846153854, 2020-10-09 11:22:30, 116153.99632828729, 300.0 
 47.51384073293031, -122.90330765300871, 33.07692307692307, 2020-10-09 11:27:30, 110026.19146819862, 300.0 
 47.55743752560947, -122.98476167558924, 57.931034482758626, 2020-10-09 11:30:00, 62369.38134885662, 150.0 
 47.53166166142177, -123.31560422918115, 60.0, 2020-10-09 11:32:30, 203278.67340140458, 300.0 
 47.50594495740128, -123.0479398738047, 55.172413793103445, 2020-10-09 11:50:00, 431313.4038422367, 300.0 
 47.58656449445216, -123.23658033259164, 60.0, 2020-10-09 12:00:00, 202632.19532846636, 300.0 
 47.67620788671283, -122.91343584143138, 60.00000000000001, 2020-10-09 12:05:00, 258228.41661907657, 300.0 
 47.55632461406114, -123.14489453499564, 60.0, 2020-10-09 12:07:30, 110002.6573007665, 300.0 
 47.52533373577003, -123.42508534739572, 60.0, 2020-10-09 12:12:30, 185776.914457839, 300.0 
 47.56264141839633, -122.80180544418353, 20.0, 2020-10-09 12:27:30, 160685.24461121392, 300.0 
 47.558751654660476, -122.9074605377775, 33.07692307692308, 2020-10-09 12:52:30, 38863.59943833745, 150.0 
 47.50248446245869, -122.91480695158886, 20.0, 2020-10-09 13:07:30, 258805.73410734537, 150.0 
 47.649023594590865, -122.80158406898519, 20.0, 2020-10-09 13:50:00, 386129.6849996379, 300.0 
 47.7841515171271, -123.26655869658643, 59.999999999999986, 2020-10-09 13:55:00, 1510192.5800022846, 300.0 
 47.79951383844297, -122.9716330507959, 53.793103448275865, 2020-10-09 15:12:30, 24627.710542430905, 300.0 
 47.534493311675234, -123.37009500083612, 60.0, 2020-10-09 16:30:00, 91903.79606771607, 300.0 
 47.26376793340065, -123.15380396062989, 20.0, 2020-10-09 16:37:30, 94593.01318161807, 300.0 
 47.23008187357068, -122.99099363561447, 46.92307692307693, 2020-10-09 17:07:30, 57147.70993134018, 300.0 
 47.57997373768928, -123.24156154909736, 55.172413793103445, 2020-10-09 17:15:00, 307961.41306505917, 300.0 
 47.46048318365774, -122.84037094937099, 44.61538461538462, 2020-10-09 17:17:30, 206350.58992130656, 150.0 
 47.329825414655964, -123.03654277883734, 33.07692307692308, 2020-10-09 17:22:30, 62323.687269362315, 150.0 
 47.46863557692531, -122.64165999981041, 50.0, 2020-10-09 17:25:00, 99263.00703910226, 150.0 
 47.58184368367776, -122.7038232683513, 59.99999999999999, 2020-10-09 17:30:00, 186526.923101435, 150.0 
 47.55652022796675, -122.98470317332534, 55.172413793103445, 2020-10-09 17:45:00, 604527.7245464991, 150.0 
 47.50231087544528, -122.95276885512659, 30.0, 2020-10-09 17:47:30, 499786.3269030989, 150.0 
 47.593749316599876, -123.38518420833962, 42.85714285714286, 2020-10-09 18:00:00, 162669.64529182442, 150.0 
 47.46780986939267, -123.30029155061052, 45.30612244897959, 2020-10-09 18:02:30, 85963.8826887894, 150.0 
 47.33671803738555, -122.95857310356465, 42.04081632653061, 2020-10-09 18:07:30, 21147.526377627124, 300.0 
 47.56576370238285, -122.95134715352866, 20.0, 2020-10-09 18:20:00, 25998.532067920263, 150.0 
 47.795107093481136, -122.9331661021929, 20.0, 2020-10-09 18:55:00, 126837.79848268974, 150.0 
 47.66419904531257, -122.97934193048978, 20.0, 2020-10-09 19:05:00, 1335749.552666647, 300.0 
 47.851157118251926, -122.73466220559327, 50.769230769230774, 2020-10-09 19:40:00, 575085.6058741786, 300.0 
 47.709680009967656, -122.59424094970709, 60.0, 2020-10-09 20:15:00, 296998.7866721888, 300.0 
 47.365809375220934, -122.70747354065205, 20.0, 2020-10-09 20:17:30, 196726.59299121736, 300.0 
 47.424355413825594, -122.9153560069242, 46.15384615384615, 2020-10-09 21:12:30, 453034.45284663886, 300.0 
 47.67062391912059, -123.10356727924227, 45.38461538461539, 2020-10-09 22:25:00, 292756.5038281533, 300.0 
 47.45198669356204, -122.97669335731126, 20.0, 2020-10-09 23:22:30, 37659.25547161889, 300.0 
 47.293814582029974, -123.01125653174581, 20.0, 2020-10-09 23:30:00, 73730.2935095529, 300.0 
 47.44902130169681, -123.07676524406936, 33.07692307692308, 2020-10-09 23:32:30, 78235.42167477452, 150.0 
 47.41716964517925, -123.03541512018774, 39.59183673469388, 2020-10-09 23:42:30, 54156.199591215314, 300.0 
 47.22660792797383, -123.1068044583322, 20.0, 2020-10-09 23:47:30, 266830.3803472084, 300.0 
 47.51048624547337, -123.48365488171616, 32.30769230769231, 2020-10-10 00:05:00, 337892.0211239733, 300.0 
 47.47830373992077, -123.36425870515919, 59.99999999999999, 2020-10-10 00:07:30, 308982.72306846804, 150.0 
 47.218726048643475, -123.26968519479419, 60.0, 2020-10-10 00:10:00, 792257.5451114018, 300.0 
 47.06930717487879, -123.07920132765557, 20.0, 2020-10-10 00:17:30, 879695.209669059, 300.0 
 47.54772602900096, -122.87225415338204, 20.0, 2020-10-10 00:22:30, 296205.4874079813, 300.0 
 47.23229028587369, -123.18800905966614, 45.384615384615394, 2020-10-10 00:25:00, 151640.63109816995, 300.0 
 47.62749989479596, -122.88031618746778, 31.538461538461547, 2020-10-10 00:30:00, 615147.760575892, 300.0 
 47.5493789502438, -122.84187202628635, 26.896551724137932, 2020-10-10 00:35:00, 172725.14145916147, 150.0 
 47.292299752088454, -123.04181331176682, 43.673469387755105, 2020-10-10 00:37:30, 216932.00827348835, 300.0 
 47.53611334167735, -122.89562223073197, 28.461538461538463, 2020-10-10 00:45:00, 239581.766783948, 300.0 
 47.63290344850263, -123.3874574817959, 60.0, 2020-10-10 00:55:00, 386759.3317596633, 300.0 
 47.76266765462191, -123.12987173211522, 20.0, 2020-10-10 00:57:30, 172413.78694231663, 150.0 
 47.65228950354022, -123.09963411115635, 20.0, 2020-10-10 01:00:00, 62021.33985621598, 150.0 
 47.72161225434675, -122.95130426359752, 33.07692307692308, 2020-10-10 01:12:30, 114734.55337064389, 300.0 
 47.087076839536046, -123.16475735675627, 20.000000000000004, 2020-10-10 01:15:00, 354782.44498827995, 150.0 
 47.64684521152537, -123.05358052716234, 34.61538461538461, 2020-10-10 01:17:30, 587244.2432932073, 300.0 
 47.68422671819574, -123.05447719997649, 33.07692307692308, 2020-10-10 01:20:00, 407299.38816461427, 150.0 
 47.73190455918356, -123.05816050810878, 32.30769230769231, 2020-10-10 01:22:30, 647921.0007978512, 150.0 
 47.67601543921348, -123.05467891050701, 33.84615384615385, 2020-10-10 01:25:00, 407851.5131758196, 150.0 
 47.41037537768571, -123.21370034435657, 45.38461538461539, 2020-10-10 01:27:30, 139136.4656227659, 300.0 
 47.82499703962243, -122.78448712688639, 60.0, 2020-10-10 01:30:00, 158840.23826399568, 300.0 
 47.66553235852662, -123.10904740846432, 31.53846153846154, 2020-10-10 01:35:00, 81804.70458539634, 300.0 
 47.305184968769844, -122.8863157085138, 41.224489795918366, 2020-10-10 01:40:00, 609249.0117245127, 300.0 
 47.69922293286207, -122.83754051401607, 20.0, 2020-10-10 01:42:30, 242121.1160463122, 300.0 
 47.694026402472524, -123.04937058925898, 31.53846153846154, 2020-10-10 01:45:00, 235691.46800728192, 150.0 
 47.48489557995855, -122.93763705112592, 60.0, 2020-10-10 01:47:30, 340863.9570419244, 150.0 
 47.655792104455195, -123.01020711995609, 46.92307692307692, 2020-10-10 01:50:00, 244678.8898938563, 150.0 
 47.66972788287286, -123.00802100400261, 20.0, 2020-10-10 01:52:30, 273075.72590703366, 150.0 
 47.54717635592096, -123.17857693141313, 55.862068965517246, 2020-10-10 01:55:00, 133771.11502652272, 150.0 
 47.567989495488824, -123.12713948558797, 55.86206896551724, 2020-10-10 01:57:30, 342772.1282310515, 300.0 
 47.39764340509966, -122.95570850397148, 46.15384615384616, 2020-10-10 02:12:30, 122253.21641870422, 300.0 
 47.83393273757994, -123.03854523287012, 35.51020408163266, 2020-10-10 02:15:00, 82947.98253741069, 300.0 
 47.79144179787832, -123.09446121568618, 60.0, 2020-10-10 02:17:30, 78651.34910966428, 150.0 
 47.78716991862674, -123.19571605522404, 20.0, 2020-10-10 02:20:00, 109117.01330664025, 150.0 
 47.635768861557345, -122.98398079350446, 30.76923076923077, 2020-10-10 02:35:00, 309422.248258755, 300.0 
 47.473643201049185, -123.17598103095663, 28.461538461538463, 2020-10-10 02:42:30, 95768.13114335875, 300.0 
 47.43468614951946, -123.0673084278719, 55.862068965517246, 2020-10-10 02:45:00, 229126.4199262631, 150.0 
 47.68912914681732, -122.9479174106144, 34.69387755102041, 2020-10-10 02:47:30, 241880.19387547259, 300.0 
 47.72926382883217, -123.11665493684504, 33.87755102040816, 2020-10-10 02:52:30, 132231.90525086407, 300.0 
 47.69855744312065, -123.16422067865649, 34.61538461538461, 2020-10-10 02:55:00, 104524.3787251237, 300.0 
 47.877800055501595, -123.03194647148972, 59.31034482758621, 2020-10-10 02:57:30, 54465.15875566177, 300.0 
 47.783980823427505, -123.05138368027697, 31.538461538461537, 2020-10-10 03:02:30, 156251.69807845127, 300.0 
 47.82565364275294, -122.96314037967205, 37.14285714285714, 2020-10-10 03:10:00, 174727.28583619386, 300.0 
 47.81887733750968, -122.94624879108306, 32.307692307692314, 2020-10-10 03:12:30, 140131.71675071586, 300.0 
 47.72146065636606, -122.63787770422718, 60.0, 2020-10-10 03:17:30, 180569.74716805213, 300.0 
 47.47297494823991, -122.93674767884463, 20.000000000000004, 2020-10-10 03:27:30, 60669.17421371112, 300.0 
 47.560026943931334, -122.69170095355784, 60.0, 2020-10-10 03:30:00, 53378.84676855048, 150.0 
 47.52549333990558, -122.96625019909466, 20.0, 2020-10-10 03:35:00, 155509.3907914845, 300.0 
 47.5030995203261, -122.98199791384307, 20.0, 2020-10-10 03:37:30, 143027.34251583074, 150.0 
 47.1803291478101, -122.95122844814327, 39.59183673469388, 2020-10-10 03:40:00, 223467.6192374565, 300.0 
 47.264590426871514, -122.92364339888422, 20.0, 2020-10-10 03:42:30, 65822.52067106853, 300.0 
 47.45160477442743, -122.87072658923842, 24.82758620689655, 2020-10-10 03:45:00, 20798.483550037305, 150.0 
 47.61500867087662, -122.9316884697763, 36.326530612244895, 2020-10-10 04:00:00, 56099.84061150286, 300.0 
 47.35666861913026, -122.77427135293705, 34.69387755102041, 2020-10-10 04:05:00, 254540.12375135155, 300.0 
 47.39605987973707, -123.02954449232674, 20.0, 2020-10-10 04:10:00, 131823.62559193364, 300.0 
 47.51006382871274, -123.24546921041707, 31.53846153846154, 2020-10-10 04:17:30, 299560.0117665789, 300.0 
 47.47004203684459, -122.77571228638436, 20.0, 2020-10-10 04:20:00, 175191.39258228816, 300.0 
 47.441102645887895, -122.85285809710814, 29.23076923076923, 2020-10-10 04:22:30, 77862.69952963499, 150.0 
 47.38530258539562, -122.795791208223, 60.0, 2020-10-10 04:25:00, 125948.32797147977, 150.0 
 47.200208308043706, -123.18329750452526, 43.6734693877551, 2020-10-10 04:32:30, 600455.5845829309, 300.0 
 47.39678182436707, -122.70653841057111, 20.0, 2020-10-10 04:35:00, 270654.18916396896, 300.0 
 47.42458311722698, -123.23880702061209, 20.0, 2020-10-10 04:37:30, 187581.374664122, 300.0 
 47.35691707347726, -122.98399278900496, 22.068965517241374, 2020-10-10 04:42:30, 125960.31932363148, 150.0 
 47.66488822928273, -123.16438116531084, 60.00000000000001, 2020-10-10 04:52:30, 19439.349281941686, 300.0 
 47.5400979019773, -122.82333327086606, 35.51020408163265, 2020-10-10 05:02:30, 53447.18798047135, 300.0 
 47.766023140566936, -122.99031135787033, 60.0, 2020-10-10 05:15:00, 72396.57106492102, 300.0 
 47.642585915204734, -123.19222969744496, 30.76923076923077, 2020-10-10 05:20:00, 131327.8462482126, 300.0 
 47.60128128609942, -123.16885999222805, 34.61538461538461, 2020-10-10 05:22:30, 77880.24045048162, 150.0 
 47.33168529069168, -123.11150587835799, 45.38461538461539, 2020-10-10 05:25:00, 212420.03945728327, 300.0 
 47.57742674190539, -123.12631168420975, 34.61538461538462, 2020-10-10 05:27:30, 291759.4328689912, 300.0 
 47.638064328221596, -123.03982388328049, 20.0, 2020-10-10 05:30:00, 215879.75702378724, 150.0 
 47.63838788877276, -123.18320859013014, 28.96551724137931, 2020-10-10 05:32:30, 276165.95406003436, 300.0 
 47.54274366723453, -122.90029021242732, 60.0, 2020-10-10 05:40:00, 219154.22214869328, 300.0 
 47.610015959109845, -123.17959214967527, 24.827586206896555, 2020-10-10 05:42:30, 97278.72234995897, 150.0 
