lat,lon,depth,starttime,energy,duration 
 47.871153294229806, -122.92286349072783, 37.14285714285714, 2018-05-14 05:37:30, 207908.18676620105, 150.0 
 47.86282322714387, -123.01524225371307, 37.142857142857146, 2018-05-14 05:40:00, 148529.97567940084, 150.0 
 47.97188145474804, -122.93232318588045, 35.51020408163265, 2018-05-14 05:42:30, 160225.09497469765, 150.0 
 47.975043372641416, -122.92245010072651, 35.51020408163265, 2018-05-14 05:45:00, 204543.6597926069, 150.0 
 47.88297107554948, -123.20823393341936, 20.0, 2018-05-14 05:47:30, 99175.32390259561, 150.0 
 47.932462981919876, -122.96639426524929, 35.51020408163265, 2018-05-14 05:50:00, 83896.30636270223, 150.0 
 47.92425282605825, -122.96661541846336, 39.59183673469388, 2018-05-14 05:52:30, 165625.8296292526, 150.0 
 47.926985345283605, -122.95493281781718, 38.77551020408163, 2018-05-14 05:55:00, 186261.29962596053, 150.0 
 47.60506053206559, -123.44747317626806, 33.84615384615384, 2018-05-14 05:57:30, 334326.4109919643, 300.0 
 47.8660651974343, -123.12195094197496, 33.84615384615385, 2018-05-14 06:00:00, 175417.69683658553, 300.0 
 47.85980981478811, -123.19165670054082, 30.0, 2018-05-14 06:02:30, 95415.59061215648, 150.0 
 47.751186431238544, -122.98582702866058, 45.38461538461538, 2018-05-14 06:05:00, 70950.94162742735, 150.0 
 47.91694569496897, -122.97353238646373, 36.326530612244895, 2018-05-14 06:07:30, 53709.26034761385, 150.0 
 47.8529541687617, -123.12469916153408, 56.923076923076934, 2018-05-14 06:10:00, 63860.944441262225, 150.0 
 47.864474961860466, -123.12687005832505, 57.24137931034483, 2018-05-14 06:12:30, 60779.485110609414, 150.0 
 47.926716803577435, -123.07286235182426, 46.92307692307693, 2018-05-14 06:15:00, 34271.28160600564, 150.0 
 47.80784168823122, -123.4390733639251, 57.241379310344826, 2018-05-14 06:17:30, 116839.56492588145, 300.0 
 47.98151985133636, -122.91493198280338, 33.87755102040816, 2018-05-14 06:20:00, 253042.64334319383, 300.0 
 47.754854506862365, -123.12883602970528, 59.99999999999999, 2018-05-14 06:22:30, 275006.21389574953, 300.0 
 47.84656062654588, -123.06567996446111, 59.310344827586206, 2018-05-14 06:25:00, 58349.268319503564, 150.0 
 47.85018218216899, -122.98810948517311, 45.384615384615394, 2018-05-14 06:27:30, 22316.803111120757, 150.0 
 47.94714533113419, -122.82847423928206, 20.0, 2018-05-14 06:30:00, 83947.34699869955, 150.0 
 47.953575933321034, -122.91325797000565, 33.84615384615384, 2018-05-14 06:32:30, 72912.21172311579, 150.0 
 47.9344377134247, -122.89362432981054, 34.69387755102041, 2018-05-14 06:35:00, 36651.98427342931, 150.0 
 47.78309607187914, -123.08247818833644, 59.310344827586206, 2018-05-14 06:37:30, 72484.5964983886, 150.0 
 47.84531594618458, -123.02849939469064, 55.17241379310345, 2018-05-14 06:40:00, 44756.22977858513, 150.0 
 47.80916101420421, -123.02697835025688, 55.86206896551724, 2018-05-14 06:42:30, 43977.259171960206, 150.0 
 47.920110766883916, -122.96367167179167, 20.0, 2018-05-14 06:45:00, 17901.177174000106, 150.0 
 47.79885094517958, -122.824893758518, 33.84615384615385, 2018-05-14 06:47:30, 47802.009557943755, 150.0 
 47.816471341267, -123.13044282669735, 60.0, 2018-05-14 06:52:30, 80283.56259486021, 300.0 
 48.064936384533624, -123.13377187540505, 49.23076923076923, 2018-05-14 06:55:00, 135365.67214822135, 300.0 
 48.04132838006663, -123.23535833448831, 33.84615384615385, 2018-05-14 06:57:30, 54016.843954855656, 150.0 
 48.03949678858731, -123.21580853110035, 33.84615384615385, 2018-05-14 07:00:00, 62442.77830446894, 150.0 
 48.016869461063564, -123.13123269103399, 34.69387755102041, 2018-05-14 07:02:30, 86819.69703265882, 150.0 
 47.9297821860609, -122.8827544616917, 34.61538461538462, 2018-05-14 07:05:00, 137560.8351969725, 150.0 
 47.9364811614442, -122.92534921431886, 46.15384615384615, 2018-05-14 07:07:30, 45913.279084609014, 150.0 
 47.680709868334404, -123.35981665004613, 60.0, 2018-05-14 07:12:30, 32678.340934620337, 300.0 
 47.73682753116711, -123.17187052122782, 60.0, 2018-05-14 07:15:00, 46130.507374324625, 150.0 
 47.84164212513837, -123.22256540798723, 30.0, 2018-05-15 22:17:30, 351322.1221522871, 150.0 
 47.68081432264797, -123.37197596863061, 36.326530612244895, 2018-05-14 07:17:30, 77201.16842829932, 150.0 
 47.93073199562449, -122.9591086065171, 37.14285714285714, 2018-05-14 07:20:00, 74936.01229530187, 300.0 
 47.900455740224345, -122.86953981424382, 54.482758620689644, 2018-05-14 07:32:30, 190780.646762827, 300.0 
 47.91503462539868, -123.0206129251384, 32.30769230769231, 2018-05-14 07:35:00, 63591.52288166452, 150.0 
 48.01375998986971, -122.93178562328458, 36.326530612244895, 2018-05-14 07:37:30, 88039.83062428967, 150.0 
 48.015887472067966, -122.93784851212942, 37.95918367346939, 2018-05-14 07:40:00, 83591.31672867463, 150.0 
 47.92425282605825, -122.96661541846336, 38.775510204081634, 2018-05-14 07:42:30, 37375.81140999565, 150.0 
 47.96228271012133, -122.9876110274992, 29.999999999999996, 2018-05-14 07:45:00, 18350.93462287521, 150.0 
 48.163454407491336, -123.05533890784166, 33.07692307692308, 2018-05-14 07:47:30, 7673.0508559832415, 150.0 
 47.78190516304974, -123.08616329059167, 20.0, 2018-05-14 07:50:00, 48534.34351477596, 300.0 
 48.08012185543008, -122.76205561149524, 20.0, 2018-05-14 07:52:30, 33204.88854035125, 300.0 
 48.02035502112084, -122.80612534238341, 53.79310344827586, 2018-05-14 07:55:00, 62048.58263363579, 150.0 
 47.965700146178264, -122.96428693082726, 48.46153846153846, 2018-05-14 07:57:30, 50099.112389577174, 150.0 
 47.909709331631454, -122.98655077298312, 36.326530612244895, 2018-05-14 08:00:00, 28028.889052405626, 150.0 
 47.8375016781056, -123.02747679305108, 34.69387755102041, 2018-05-14 08:02:30, 26348.198845799147, 150.0 
 47.89090727322277, -123.02917275090738, 33.846153846153854, 2018-05-14 08:05:00, 17700.85274507379, 150.0 
 47.858392060838185, -122.98789459927914, 35.51020408163265, 2018-05-14 08:07:30, 27272.49244880704, 150.0 
 47.82137015990426, -123.09008093102737, 46.92307692307693, 2018-05-14 08:12:30, 110934.5657572002, 300.0 
 47.72701597864261, -122.95663671462187, 46.15384615384615, 2018-05-14 08:15:00, 216862.9904788297, 150.0 
 47.73300544669597, -123.08309160597308, 42.0408163265306, 2018-05-14 08:17:30, 237630.85673164017, 150.0 
 47.94456500943576, -123.01741486935559, 46.92307692307693, 2018-05-14 08:20:00, 198077.30640058548, 150.0 
 47.99649257943791, -122.99833449051452, 53.10344827586207, 2018-05-14 08:22:30, 192493.98149840182, 150.0 
 48.04172476196645, -122.8697863367048, 20.0, 2018-05-14 08:25:00, 250086.0382754958, 150.0 
 47.98922071702768, -122.90676723382778, 20.0, 2018-05-14 08:27:30, 340237.16771469277, 150.0 
 47.93933839214557, -122.95765338928396, 30.0, 2018-05-14 08:30:00, 190583.47876475324, 150.0 
 47.906681846577534, -123.00861391993672, 35.38461538461539, 2018-05-14 08:32:30, 31981.37222822586, 150.0 
 47.91531209105165, -122.94058539009586, 33.84615384615385, 2018-05-14 08:35:00, 44168.19447366834, 150.0 
 47.869410687782015, -122.98211218552355, 34.61538461538461, 2018-05-14 08:37:30, 28642.777466132728, 150.0 
 47.938102378978535, -123.06280471358664, 41.22448979591837, 2018-05-14 08:40:00, 25724.271710668883, 150.0 
 47.94099614626399, -123.02850547474075, 46.15384615384615, 2018-05-14 08:42:30, 24681.70372940189, 150.0 
 47.96082381114732, -123.27621336834368, 33.84615384615385, 2018-05-14 08:45:00, 48071.19179161418, 150.0 
 47.96868957658957, -123.23936819790956, 32.30769230769231, 2018-05-14 08:47:30, 52742.60872920445, 150.0 
 47.763392918902554, -122.97637195894437, 60.0, 2018-05-14 08:50:00, 71027.572875357, 300.0 
 48.02909940926473, -123.24480288424691, 35.51020408163265, 2018-05-14 08:55:00, 119608.10815730314, 300.0 
 48.029644500513136, -123.25887097798535, 34.61538461538462, 2018-05-14 08:57:30, 84057.04978016013, 150.0 
 47.77359813493768, -123.27825012356146, 59.310344827586206, 2018-05-14 09:00:00, 205108.05053823467, 300.0 
 47.85984175621046, -123.27952081895715, 42.85714285714285, 2018-05-14 09:02:30, 93528.30918891118, 150.0 
 47.80570655324952, -123.01243740786434, 31.538461538461544, 2018-05-14 09:05:00, 89635.10109245569, 150.0 
 47.94898445365719, -123.04480512412125, 33.84615384615385, 2018-05-14 09:07:30, 57563.09167894453, 150.0 
 47.88236101437862, -123.36390444881738, 23.448275862068964, 2018-05-14 09:12:30, 103625.57913341101, 300.0 
 47.87004846849234, -123.27320837563572, 36.326530612244895, 2018-05-14 09:15:00, 66554.1615414955, 150.0 
 47.98805442101335, -123.04994023563643, 46.92307692307692, 2018-05-14 09:17:30, 46252.417686490575, 150.0 
 48.01114184993402, -123.09525509351845, 44.48979591836735, 2018-05-14 09:20:00, 75770.61956613042, 150.0 
 48.04502506582113, -123.04054705670828, 43.84615384615384, 2018-05-14 09:22:30, 52590.95031821696, 150.0 
 47.87450269742757, -123.0674284848033, 53.79310344827586, 2018-05-14 09:25:00, 23379.908640740545, 150.0 
 48.005765201530295, -122.85184360886305, 37.142857142857146, 2018-05-14 09:27:30, 13919.040860475001, 150.0 
 48.094943508140716, -122.98963088413225, 36.326530612244895, 2018-05-14 09:30:00, 17012.85758869115, 150.0 
 47.99348721914908, -123.05836769264478, 46.92307692307692, 2018-05-14 09:32:30, 35503.972210525506, 150.0 
 47.93242431541083, -123.03299955032152, 50.76923076923077, 2018-05-14 09:35:00, 32615.457387367955, 150.0 
 47.939688741359014, -123.05787507054775, 47.69230769230769, 2018-05-14 09:37:30, 100155.84562757134, 150.0 
 47.94300044243073, -123.06023697357884, 55.172413793103445, 2018-05-14 09:40:00, 116649.50320738574, 150.0 
 47.9826684312372, -123.08249117674914, 55.17241379310346, 2018-05-14 09:42:30, 69209.78020598706, 150.0 
 48.007611337935984, -123.27341240991122, 42.85714285714286, 2018-05-14 09:45:00, 25895.732905408284, 150.0 
 47.87328724933748, -123.22553572224774, 35.51020408163265, 2018-05-14 09:47:30, 27948.696315506455, 150.0 
 48.06220660733059, -122.96476466622016, 41.224489795918366, 2018-05-14 09:50:00, 29147.615073816134, 300.0 
 47.94617336816251, -123.05037720241108, 39.59183673469388, 2018-05-14 09:52:30, 36531.85737903835, 150.0 
 47.92118950868215, -123.09315515798288, 44.489795918367335, 2018-05-14 09:55:00, 77555.42039304235, 150.0 
 47.92830555832008, -123.06793689018002, 47.69230769230769, 2018-05-14 09:57:30, 48455.8494662401, 150.0 
 47.9330753227052, -123.09103488697707, 45.38461538461539, 2018-05-14 10:00:00, 88704.47737737779, 150.0 
 47.86165962721734, -123.13242810430341, 46.92307692307693, 2018-05-14 10:02:30, 171734.93850556575, 150.0 
 47.93175044531746, -123.08251404037675, 49.23076923076923, 2018-05-14 10:05:00, 156544.96672420466, 150.0 
 47.999358753153494, -123.10655347877561, 46.92307692307693, 2018-05-14 10:07:30, 179433.46654676332, 150.0 
 48.00132121109822, -123.17625997692791, 36.326530612244895, 2018-05-14 10:10:00, 54254.64182333714, 150.0 
 48.19316190113723, -123.2259392217625, 20.0, 2018-05-14 10:12:30, 37882.79931042334, 150.0 
 48.17809310234344, -123.19679714009337, 20.0, 2018-05-14 10:15:00, 23782.333419697243, 150.0 
 48.031805206457, -123.18597293492728, 42.857142857142854, 2018-05-14 10:17:30, 48816.29802787112, 150.0 
 48.09736614481779, -123.21330871824682, 35.51020408163265, 2018-05-14 10:20:00, 42498.630939635135, 150.0 
 48.094767129866916, -123.08219339059367, 34.69387755102041, 2018-05-14 10:22:30, 57680.406241618686, 150.0 
 47.91725346311086, -123.46341443202084, 56.55172413793104, 2018-05-14 10:25:00, 143162.8343544565, 300.0 
 48.10018206244787, -123.16665966698004, 34.69387755102041, 2018-05-14 10:27:30, 141624.85739387744, 300.0 
 48.055945739396236, -123.17747013159241, 35.51020408163265, 2018-05-14 10:30:00, 78609.63515183797, 150.0 
 48.04981837606124, -123.18067055023911, 36.326530612244895, 2018-05-14 10:32:30, 85546.44716297259, 150.0 
 47.75650378413887, -123.34010524948246, 46.15384615384616, 2018-05-14 10:35:00, 161652.6528674618, 300.0 
 47.73848197686292, -123.34532521926528, 43.673469387755105, 2018-05-14 10:37:30, 55050.02458784478, 150.0 
 47.76948431832275, -123.5840932741255, 44.48979591836735, 2018-05-14 10:40:00, 43928.92963595956, 150.0 
 47.93518992778377, -123.39589621532966, 60.0, 2018-05-14 10:42:30, 48428.1544720862, 150.0 
 47.8762265652467, -123.0747114349541, 41.22448979591836, 2018-05-14 10:45:00, 46284.71721951602, 150.0 
 48.02482868395375, -122.96392865388354, 59.99999999999999, 2018-05-14 10:47:30, 87626.08680778625, 150.0 
 48.07179290284955, -122.90936261598515, 24.137931034482758, 2018-05-14 10:50:00, 92444.36248742606, 150.0 
 47.76928820484903, -123.13458920138473, 38.775510204081634, 2018-05-14 10:57:30, 58471.84721416454, 300.0 
 47.88639987589016, -123.22281000890999, 41.224489795918366, 2018-05-14 11:00:00, 39063.70890854004, 150.0 
 47.94433671741251, -123.18549239686516, 45.38461538461538, 2018-05-14 11:02:30, 44032.345613971804, 150.0 
 47.84007707669272, -123.11097247381568, 33.07692307692307, 2018-05-14 11:05:00, 23469.111966643883, 150.0 
 47.971828609381724, -123.267426026801, 36.3265306122449, 2018-05-14 11:07:30, 29812.50640098745, 150.0 
 48.16489162986933, -123.41743404551877, 33.87755102040816, 2018-05-14 11:10:00, 32905.62722461253, 150.0 
 47.59575822019033, -123.00385113193025, 59.99999999999999, 2018-05-14 11:17:30, 85851.27582921123, 300.0 
 47.762654661520855, -123.43681850359314, 60.0, 2018-05-14 11:20:00, 107052.82321420537, 300.0 
 47.9364811614442, -122.92534921431886, 54.48275862068965, 2018-05-14 11:22:30, 72716.80024993233, 300.0 
 48.12585455067729, -123.2292428529193, 60.0, 2018-05-14 11:25:00, 36171.47606126472, 300.0 
 48.00572601823875, -123.2918044799124, 55.172413793103445, 2018-05-14 11:27:30, 35644.72440784994, 150.0 
 47.894490887139604, -123.21042364367861, 45.38461538461539, 2018-05-14 11:30:00, 21402.83308474385, 150.0 
 47.72250987896139, -123.09977532839852, 38.77551020408163, 2018-05-14 11:35:00, 47178.81705921467, 300.0 
 47.95061354325146, -122.97324489235064, 55.86206896551724, 2018-05-14 11:37:30, 53515.30009436545, 300.0 
 48.023797681416106, -123.2485885111038, 46.15384615384615, 2018-05-14 11:40:00, 15487.595838933144, 150.0 
 47.71341152292464, -123.29713588414907, 59.31034482758621, 2018-05-14 11:42:30, 54407.14569681793, 300.0 
 48.04601807469567, -123.17034662671958, 32.244897959183675, 2018-05-14 11:50:00, 60745.05825490963, 300.0 
 47.966463349964975, -123.50964545618291, 39.59183673469388, 2018-05-14 11:52:30, 78566.69641051831, 300.0 
 48.020771041133294, -123.23273866022238, 59.99999999999999, 2018-05-14 12:02:30, 15815.754974032774, 300.0 
 47.733137233192465, -122.95342899555507, 20.0, 2018-05-14 12:20:00, 80925.1646935352, 300.0 
 48.06735399372885, -123.12942637055966, 33.84615384615385, 2018-05-14 12:47:30, 85433.42295721588, 300.0 
 48.06308587074705, -123.11421263137805, 34.69387755102041, 2018-05-14 12:50:00, 46563.350270379335, 150.0 
 47.98670303789168, -123.23408593811973, 50.3448275862069, 2018-05-14 20:25:00, 68434.88906669104, 300.0 
 47.767560001599534, -123.20588898518801, 38.461538461538474, 2018-05-14 20:50:00, 90429.40361688958, 300.0 
 47.87890908578378, -123.13263238846349, 20.0, 2018-05-14 20:55:00, 359356.84979161236, 300.0 
 47.82280728545881, -123.03516387698134, 20.0, 2018-05-14 20:57:30, 135501.85541125244, 150.0 
 47.67355429175514, -122.91732657832846, 26.896551724137932, 2018-05-14 21:10:00, 202469.40837638185, 300.0 
 47.720388077974235, -122.95194562699838, 33.06122448979592, 2018-05-14 21:12:30, 121750.35410928982, 150.0 
 47.87448803644004, -123.0295875335581, 20.000000000000004, 2018-05-14 21:17:30, 218144.04673716667, 300.0 
 47.847298941271355, -123.02234965846682, 24.137931034482758, 2018-05-14 21:20:00, 77808.86701825722, 150.0 
 47.78040860343362, -123.06243777168837, 33.06122448979592, 2018-05-14 21:22:30, 92814.54753048164, 150.0 
 47.69868361319012, -123.1763848518572, 33.84615384615385, 2018-05-14 21:30:00, 694296.4294673434, 300.0 
 47.69280433470915, -123.20388900894615, 35.51020408163265, 2018-05-14 21:32:30, 166236.2963305903, 150.0 
 47.8092734690648, -123.0013738496138, 20.689655172413794, 2018-05-14 21:35:00, 342938.779401814, 150.0 
 47.818275013229375, -122.86577956644616, 37.14285714285714, 2018-05-14 21:57:30, 150029.66439246418, 300.0 
 47.87582845329105, -123.23341691353012, 34.69387755102041, 2018-05-14 22:32:30, 281553.71727895667, 300.0 
 47.59052624537526, -122.78665279565358, 52.41379310344828, 2018-05-14 22:40:00, 433165.1216600015, 300.0 
 47.77500400666131, -123.21121086108762, 45.38461538461538, 2018-05-14 22:47:30, 569575.2579810637, 300.0 
 47.880365679260024, -123.07766229515255, 35.38461538461539, 2018-05-14 22:50:00, 145126.71778288038, 150.0 
 47.801092300392966, -123.03937715000623, 46.15384615384615, 2018-05-14 22:52:30, 153380.91296213993, 150.0 
 47.707960764221035, -122.9431498377043, 33.07692307692307, 2018-05-14 23:05:00, 70339.56883040997, 300.0 
 47.750601415629035, -123.04125422103141, 34.61538461538462, 2018-05-14 23:32:30, 245670.7128986912, 300.0 
 47.621031709409074, -123.09552557225695, 20.0, 2018-05-14 23:35:00, 116651.98745623301, 150.0 
 47.898831935369806, -123.00454180865458, 20.0, 2018-05-14 23:40:00, 261146.16348253694, 300.0 
 47.85507892479102, -122.98554055247757, 30.769230769230774, 2018-05-14 23:42:30, 107078.02392989845, 150.0 
 47.74495603842971, -122.97989945015294, 31.538461538461544, 2018-05-14 23:45:00, 67948.98082334064, 150.0 
 47.83924779662427, -123.0725736472448, 19.999999999999996, 2018-05-14 23:47:30, 75283.16347479106, 150.0 
 47.756173672244984, -123.06181650719165, 48.46153846153846, 2018-05-14 23:52:30, 167970.4355511801, 300.0 
 47.63951156698947, -123.02277543003478, 60.0, 2018-05-14 23:55:00, 180670.55612615318, 150.0 
 47.59129051337716, -123.113267873858, 28.96551724137931, 2018-05-14 08:10:00, 89052.6258747206, 300.0 
 47.7902494076148, -122.8897433370534, 45.38461538461538, 2018-05-15 00:02:30, 960801.6855209575, 300.0 
 48.04185503055557, -123.20534473294737, 42.04081632653061, 2018-05-15 00:05:00, 540621.0141167691, 300.0 
 48.00741961080726, -123.2109973747348, 46.153846153846146, 2018-05-15 00:07:30, 119822.38357614157, 150.0 
 47.796997864502536, -123.36917971901619, 46.92307692307693, 2018-05-15 00:10:00, 160694.28032169282, 300.0 
 47.858131095580056, -123.27223373301192, 42.857142857142854, 2018-05-15 00:12:30, 60550.466789511986, 150.0 
 47.93264095730713, -123.33789639533427, 49.23076923076923, 2018-05-15 00:15:00, 93285.57609617863, 150.0 
 47.750638295469045, -123.373708716466, 57.93103448275862, 2018-05-15 00:17:30, 135723.37696303165, 150.0 
 47.90280595193903, -123.50762894653454, 59.310344827586206, 2018-05-15 00:20:00, 154963.04089323932, 150.0 
 47.86458947317388, -123.17690755077429, 31.53846153846154, 2018-05-15 00:22:30, 247026.05462282267, 300.0 
 47.831997974081986, -123.12336439965925, 33.84615384615384, 2018-05-15 00:25:00, 77272.7794918552, 150.0 
 47.85224084712134, -123.17413664567857, 20.0, 2018-05-15 00:27:30, 96172.7054481881, 150.0 
 47.84231277949923, -123.16704068720051, 53.79310344827586, 2018-05-15 00:30:00, 153625.78643235264, 150.0 
 47.77458676881769, -123.13081016317625, 60.0, 2018-05-15 00:32:30, 231348.0379911682, 150.0 
 47.97203349150544, -123.20382336441587, 41.22448979591836, 2018-05-15 00:35:00, 103626.05405859333, 150.0 
 47.837742052347515, -123.2439924571579, 48.46153846153846, 2018-05-15 00:47:30, 187931.16288170687, 300.0 
 47.868052586794825, -123.27935191928492, 43.84615384615384, 2018-05-15 00:50:00, 59799.632976896035, 150.0 
 48.04287468877597, -123.26838494492894, 24.13793103448276, 2018-05-15 00:52:30, 78021.08901920743, 150.0 
 47.99591771037045, -123.29689632722364, 22.758620689655174, 2018-05-15 00:55:00, 104486.08305414546, 150.0 
 47.98107388313815, -123.43357878999902, 60.0, 2018-05-15 01:05:00, 136766.70477230422, 300.0 
 47.788357520980675, -123.2328558232711, 20.0, 2018-05-15 01:27:30, 199507.853566247, 300.0 
 47.74611285591912, -123.19662367590146, 20.0, 2018-05-15 01:30:00, 153028.85319569183, 150.0 
 47.73450993417137, -123.26992305364442, 33.07692307692308, 2018-05-15 01:32:30, 161582.5101925003, 150.0 
 47.59208941225559, -123.32204301475014, 60.0, 2018-05-15 01:40:00, 168877.86372897783, 300.0 
 47.63143354895151, -123.22650229242046, 48.46153846153847, 2018-05-15 01:42:30, 146281.23180112196, 150.0 
 47.74292002438402, -122.88193381995293, 20.0, 2018-05-15 01:45:00, 251471.90445702773, 300.0 
 47.771488441682045, -123.27220314611637, 35.51020408163265, 2018-05-15 01:52:30, 172597.822279399, 300.0 
 47.77919975581335, -123.22025860856706, 35.38461538461539, 2018-05-15 01:55:00, 58683.407649094814, 150.0 
 47.564696428046325, -123.29042671796005, 60.0, 2018-05-15 02:00:00, 220439.79392624984, 300.0 
 48.05976865857859, -123.14982222363645, 46.15384615384615, 2018-05-15 02:02:30, 227497.7477712352, 300.0 
 48.05963886675548, -123.13757228371988, 42.857142857142854, 2018-05-15 02:05:00, 133551.9343497866, 150.0 
 48.03633617238623, -123.10872641575403, 60.0, 2018-05-15 02:07:30, 113148.64848717983, 150.0 
 47.91169828755968, -123.24852223953707, 33.84615384615385, 2018-05-15 02:12:30, 229231.72024541596, 300.0 
 47.86083878272804, -123.25448388413395, 33.07692307692308, 2018-05-15 02:15:00, 205825.7445373542, 150.0 
 47.887106735172566, -123.21119580460349, 33.07692307692308, 2018-05-15 02:17:30, 198825.5074540177, 150.0 
 47.70744387072318, -123.46516306244806, 37.95918367346938, 2018-05-15 02:22:30, 368586.8764467358, 300.0 
 47.85450926190511, -123.19543608149293, 33.84615384615385, 2018-05-15 02:25:00, 278530.78419012914, 300.0 
 47.85303863207493, -123.21255132937674, 38.775510204081634, 2018-05-15 02:27:30, 296731.8116921528, 150.0 
 47.83762516928671, -123.23179966917459, 35.51020408163265, 2018-05-15 02:30:00, 318016.417701194, 150.0 
 47.77131669048892, -122.98651753171323, 35.51020408163265, 2018-05-15 02:35:00, 420200.6254372849, 300.0 
 47.981209010649515, -123.13756751558215, 26.206896551724135, 2018-05-15 02:37:30, 612237.0959212823, 300.0 
 47.87241764950272, -123.14010914727379, 33.07692307692307, 2018-05-15 02:40:00, 293686.0318668361, 150.0 
 47.88062870925181, -123.13991562413082, 27.586206896551722, 2018-05-15 02:42:30, 393854.04531881533, 150.0 
 47.920228196497575, -123.08034992003434, 33.07692307692307, 2018-05-15 02:45:00, 203372.09699555853, 150.0 
 47.97485648002992, -123.11937398631278, 31.53846153846154, 2018-05-15 02:47:30, 489158.0688488111, 150.0 
 47.87940161281623, -123.0648664281487, 20.0, 2018-05-15 02:50:00, 446654.10902066244, 150.0 
 47.86751705211813, -123.14266534677364, 30.0, 2018-05-15 02:52:30, 538016.496887031, 150.0 
 47.92328828410466, -123.17496351775574, 26.896551724137932, 2018-05-15 02:55:00, 1067215.9251901484, 300.0 
 47.94703092263575, -123.1677089657055, 31.53846153846154, 2018-05-15 02:57:30, 854131.2535346686, 300.0 
 47.96874911571922, -123.28950141781772, 54.48275862068965, 2018-05-15 03:07:30, 463457.1444021293, 300.0 
 47.57887695114712, -123.14690837593334, 60.0, 2018-05-15 03:22:30, 415045.20014613384, 300.0 
 48.066826323825346, -123.11841193918102, 20.0, 2018-05-15 03:27:30, 180974.0133211396, 300.0 
 47.76769767397312, -123.13949918050022, 33.87755102040816, 2018-05-15 03:30:00, 261890.23302706695, 300.0 
 47.559905443310264, -123.30508589144779, 51.72413793103448, 2018-05-15 03:32:30, 296895.8766137121, 300.0 
 47.631200274363664, -123.38020042918077, 20.0, 2018-05-15 03:40:00, 76981.27745482782, 300.0 
 47.88883369704923, -123.30639290529979, 20.0, 2018-05-15 03:42:30, 149943.55928295729, 300.0 
 47.92825589816996, -123.40152233245514, 32.30769230769231, 2018-05-15 03:45:00, 43325.71817065804, 150.0 
 47.96478758794866, -123.13795503523359, 36.3265306122449, 2018-05-15 03:52:30, 152927.92999711083, 300.0 
 48.01889497254958, -123.25114087984372, 33.87755102040816, 2018-05-15 03:55:00, 48973.92405215682, 150.0 
 47.93756578216133, -123.48873155000499, 31.538461538461544, 2018-05-15 03:57:30, 87321.5255985994, 150.0 
 47.79611951101578, -123.36249399196629, 45.38461538461539, 2018-05-15 04:00:00, 108917.1570568853, 150.0 
 47.79013438981031, -123.29009175308131, 42.04081632653061, 2018-05-15 04:02:30, 149185.86479216916, 150.0 
 47.4828357995302, -123.36599128368806, 60.0, 2018-05-15 04:05:00, 251181.8100791588, 300.0 
 47.63372971745766, -123.38804968336571, 34.69387755102041, 2018-05-15 04:22:30, 94253.71692502854, 300.0 
 47.72377939486925, -123.40281329275408, 49.230769230769226, 2018-05-15 04:27:30, 184406.69615612915, 300.0 
 47.867684333095035, -123.19880044270585, 51.724137931034484, 2018-05-15 04:45:00, 71587.00982527564, 300.0 
 47.745285613075595, -123.19603321645515, 54.48275862068966, 2018-05-15 04:55:00, 167076.27349620213, 300.0 
 47.767680986884514, -123.21806985397218, 35.51020408163266, 2018-05-15 04:57:30, 68279.85256972267, 150.0 
 47.737749460198415, -123.22238084397785, 26.896551724137932, 2018-05-15 05:00:00, 62281.86644051787, 150.0 
 47.71351318876627, -123.18091575060176, 20.0, 2018-05-15 05:02:30, 46317.866068436844, 150.0 
 47.77732716904645, -123.23857755985186, 20.0, 2018-05-15 05:05:00, 67749.31913239081, 150.0 
 47.66160675050314, -123.29027911098437, 20.0, 2018-05-15 05:07:30, 63423.939642284655, 150.0 
 47.65174422358099, -123.05102703978227, 30.0, 2018-05-15 05:17:30, 388549.88118276885, 300.0 
 47.73115841656035, -122.9595686443866, 20.0, 2018-05-15 05:22:30, 82380.67947087603, 300.0 
 47.521160001722095, -122.85057122748037, 44.61538461538462, 2018-05-15 05:25:00, 36432.60154444398, 150.0 
 47.70559602205057, -122.79232726846315, 20.0, 2018-05-15 05:27:30, 48161.557863760514, 150.0 
 47.72555578300425, -123.11552621164354, 37.14285714285714, 2018-05-15 05:30:00, 56444.02651328884, 150.0 
 47.73878596939385, -123.04946558628194, 30.769230769230777, 2018-05-15 05:32:30, 158909.9867024319, 150.0 
 47.71025985238962, -122.8031425947119, 20.0, 2018-05-15 05:35:00, 159296.88695053392, 150.0 
 47.70800664688334, -123.01555368359512, 33.84615384615385, 2018-05-15 05:37:30, 170693.24643360716, 150.0 
 47.55462722568887, -122.83504750396763, 60.0, 2018-05-15 05:45:00, 904333.3018305157, 300.0 
 47.6259199884272, -122.88522027638984, 60.00000000000001, 2018-05-15 05:47:30, 100494.29331857851, 150.0 
 47.59714430364315, -123.1659177019458, 60.0, 2018-05-15 05:50:00, 119496.85369211232, 150.0 
 47.675187505224045, -123.05409119085395, 48.46153846153847, 2018-05-15 05:52:30, 196752.40113066358, 150.0 
 47.56355270365282, -122.85784644442136, 53.79310344827587, 2018-05-15 05:55:00, 147628.2474759858, 150.0 
 47.61634459730211, -122.94015509480766, 46.92307692307693, 2018-05-15 06:00:00, 153497.41394277976, 300.0 
